year,month,day,hour,count
2012,4,13,15,1
2012,4,13,20,1
2012,4,13,21,1
2012,4,29,1,1
2012,5,13,1,1
2012,5,13,5,1
2012,5,26,16,1
2012,6,2,2,1
2012,6,5,20,1
2012,6,7,4,1
2012,6,13,20,1
2012,6,18,17,1
2012,6,18,19,1
2012,7,3,1,1
2012,7,3,15,1
2012,7,3,16,2
2012,7,3,17,2
2012,7,3,18,1
2012,7,3,19,1
2012,7,3,23,1
2012,7,6,2,1
2012,7,6,22,1
2012,7,7,14,1
2012,7,8,4,1
2012,7,9,17,1
2012,7,9,18,2
2012,7,9,21,1
2012,7,28,18,1
2012,7,28,21,1
2012,7,30,1,1
2012,8,6,20,1
2012,8,14,21,1
2012,8,18,11,1
2012,8,18,16,2
2012,10,13,1,1
2012,11,11,20,1
2013,2,7,17,1
2013,2,12,18,1
