year,month,day,hour,count
2012,4,7,21,1
2012,4,7,22,1
2012,4,10,17,1
2012,4,10,19,1
2012,4,12,19,1
2012,4,13,19,1
2012,4,14,20,1
2012,4,16,0,1
2012,4,28,18,1
2012,4,29,19,2
2012,4,29,22,1
2012,5,4,10,1
2012,5,11,21,1
2012,5,12,20,1
2012,5,15,17,1
2012,5,15,19,1
2012,5,16,23,1
2012,5,18,22,1
2012,5,19,22,1
2012,5,22,21,1
2012,5,24,6,1
2012,5,24,16,1
2012,5,25,21,1
2012,10,24,22,1
2012,11,1,0,1
2012,11,1,18,1
2012,11,2,20,1
2012,11,16,20,1
2012,11,23,19,1
2012,11,24,23,1
2012,12,1,22,1
2012,12,6,19,1
2012,12,7,17,1
2012,12,8,17,1
2012,12,21,22,1
2012,12,22,22,1
2012,12,28,22,1
2013,1,2,21,1
2013,1,5,22,1
2013,1,8,16,1
2013,1,12,20,1
2013,1,16,19,1
2013,1,25,18,1
2013,1,26,19,1
2013,1,28,22,1
2013,2,1,21,1
2013,2,13,22,1
2013,2,16,22,1
2013,2,18,19,1
2013,2,26,12,1
2013,3,6,20,1
2013,3,11,19,1
2013,3,16,18,1
2013,3,17,6,1
2013,3,27,19,1
2013,3,27,22,1
2013,3,29,19,1
2013,3,30,21,1
2013,4,1,20,1
2013,4,8,19,1
2013,4,15,18,1
2013,4,17,22,1
2013,4,22,19,1
2013,4,24,21,1
2013,5,1,22,1
2013,5,3,21,1
2013,5,4,22,1
2013,5,9,18,1
2013,5,10,21,1
2013,5,13,15,1
2013,5,13,18,1
2013,5,15,21,1
2013,5,24,0,1
2013,6,3,18,1
2013,6,21,21,1
2013,7,10,22,1
