year,month,day,hour,count
2012,5,7,9,1
2012,5,7,13,1
2012,5,9,13,1
2012,5,9,16,1
2012,5,9,17,1
2012,5,10,8,1
2012,5,11,7,1
2012,5,12,16,1
2012,5,12,17,2
2012,5,12,18,2
2012,5,12,21,1
2012,5,13,13,1
2012,5,14,9,1
2012,5,14,13,1
2012,5,15,8,1
2012,5,15,11,1
2012,5,15,19,1
2012,5,16,7,1
2012,5,16,17,1
2012,5,16,19,1
2012,5,17,10,1
2012,5,17,17,1
2012,5,19,8,1
2012,5,22,6,1
2012,5,22,19,1
2012,5,24,8,1
2012,5,24,11,1
2012,5,24,12,1
2012,5,28,17,1
2012,6,4,17,1
2012,6,4,18,1
2012,6,4,19,1
2012,6,5,17,1
2012,6,5,18,1
2012,6,6,17,1
2012,6,8,7,1
2012,6,13,7,1
2012,6,13,17,1
2012,6,15,21,1
2012,6,17,12,1
2012,6,25,18,1
2012,7,2,19,1
2012,7,5,19,1
2012,7,6,11,1
2012,7,28,9,2
2012,7,29,17,1
2012,7,30,17,1
2012,8,6,18,2
2012,8,9,18,1
2012,8,9,20,1
2012,8,10,14,1
2012,8,10,19,1
2012,8,11,10,1
2012,8,11,15,1
2012,8,11,17,2
2012,8,18,12,1
2012,9,6,14,1
2012,10,12,18,2
2012,10,13,15,1
2012,10,13,18,1
2012,10,22,17,1
2012,10,23,16,1
2012,11,1,20,1
2012,11,6,18,1
2012,11,9,18,1
2012,11,12,19,1
2012,11,13,14,1
2012,11,13,21,1
2012,12,22,21,1
2012,12,31,10,1
2013,1,1,1,1
2013,2,12,19,1
2013,2,26,15,1
2013,3,6,15,1
2013,3,7,16,1
2013,3,8,11,1
2013,3,31,16,1
