year,month,day,hour,count
2012,4,8,9,1
2012,4,11,11,1
2012,4,12,8,1
2012,4,15,17,1
2012,4,15,19,1
2012,4,18,8,1
2012,4,20,7,1
2012,4,23,7,1
2012,4,24,18,1
2012,4,26,7,1
2012,4,27,18,1
2012,5,2,7,1
2012,5,12,7,1
2012,5,14,13,1
2012,5,15,7,1
2012,5,16,8,1
2012,5,17,8,1
2012,5,18,6,1
2012,5,22,6,1
2012,5,24,17,1
2012,5,26,14,1
2012,5,29,7,1
2012,6,3,15,1
2012,6,5,6,1
2012,6,8,6,1
2012,6,10,18,1
2012,6,11,7,1
2012,6,12,6,1
2012,6,13,7,1
2012,6,14,7,1
2012,6,14,19,1
2012,6,18,6,1
2012,6,21,20,1
2012,6,27,11,1
2012,7,2,17,1
2012,7,2,18,1
2012,7,5,6,1
2012,7,6,6,1
2012,7,7,7,1
2012,7,8,13,1
2012,7,8,18,1
2012,7,9,6,1
2012,7,27,6,1
2012,8,6,6,1
2012,8,10,6,1
2012,8,13,7,1
