year,month,day,hour,count
2012,4,8,9,1
2012,4,9,20,1
2012,4,13,13,1
2012,4,14,19,1
2012,4,14,21,1
2012,4,15,9,1
2012,4,15,22,2
2012,4,20,13,1
2012,4,20,19,1
2012,4,20,20,1
2012,4,21,12,1
2012,4,26,22,1
2012,4,27,22,1
2012,4,28,19,1
2012,4,28,20,1
2012,4,29,23,1
2012,5,3,20,1
2012,5,7,22,1
2012,5,11,22,1
2012,5,16,13,1
2012,5,17,7,1
2012,5,19,11,1
2012,5,19,22,1
2012,5,26,6,1
2012,5,27,20,1
2012,5,28,13,1
2012,5,29,13,1
2012,5,30,13,1
2012,5,31,23,1
2012,6,1,16,1
2012,6,5,13,1
2012,6,7,17,1
2012,6,14,13,1
2012,6,17,18,1
2012,6,18,14,1
2012,6,21,13,1
2012,9,15,15,1
2012,9,15,17,1
2012,10,13,11,1
2012,10,27,18,1
2012,10,28,21,1
2012,11,1,14,1
2012,11,6,18,1
2012,11,11,14,1
2012,11,21,19,1
2012,11,23,17,1
2012,11,27,19,1
2012,11,29,14,1
2012,12,1,14,1
2012,12,2,14,1
2012,12,14,19,1
2012,12,15,17,1
2012,12,19,20,1
2012,12,21,19,1
2012,12,22,13,1
2012,12,30,6,1
2013,1,3,8,1
2013,1,16,18,1
2013,1,16,19,1
2013,2,3,10,1
2013,2,6,19,2
2013,2,7,19,1
2013,2,12,3,1
2013,2,13,20,1
2013,2,14,8,1
2013,2,16,14,1
2013,2,17,17,1
2013,2,17,18,1
2013,2,18,19,1
2013,3,13,18,1
2013,3,13,19,1
2013,4,6,14,1
2013,4,19,16,1
2013,5,6,19,1
2013,5,9,19,1
2013,5,21,21,1
2013,7,2,21,1
2013,7,13,17,1
2013,7,20,12,1
2013,7,25,18,1
2013,8,21,19,1
2013,8,29,19,1
