year,month,day,hour,count
2012,5,5,10,1
2012,5,11,15,1
2012,5,26,13,2
2012,5,26,16,2
2012,5,27,10,1
2012,5,28,21,3
2012,5,30,11,2
2012,6,3,16,6
2012,6,3,18,2
2012,6,3,19,3
2012,6,3,20,2
2012,6,7,19,1
2012,6,12,12,2
2012,6,12,21,1
2012,6,13,9,1
2012,6,13,10,1
2012,6,13,14,1
2012,6,13,15,1
2012,6,13,16,1
2012,6,13,17,2
2012,6,14,11,2
2012,6,14,12,1
2012,6,19,17,1
2012,7,1,13,3
2012,7,3,18,2
2012,7,6,13,1
2012,7,6,14,1
2012,7,8,11,3
2012,7,8,14,2
2012,7,8,16,1
2012,7,12,19,1
2012,7,14,17,1
2012,7,24,17,3
2012,7,28,14,3
2012,7,28,16,6
2012,7,28,17,3
2012,8,12,13,1
2012,9,15,19,1
2012,9,15,20,1
