year,month,day,hour,count
2012,4,4,10,2
2012,4,4,14,1
2012,4,5,17,1
2012,4,5,18,2
2012,4,9,7,2
2012,4,10,7,3
2012,4,10,10,1
2012,4,10,13,1
2012,4,10,17,2
2012,4,11,7,1
2012,4,11,14,1
2012,4,13,7,1
2012,4,13,8,2
2012,4,13,10,1
2012,4,13,12,1
2012,4,13,13,1
2012,4,14,11,1
2012,4,14,14,1
2012,4,15,6,1
2012,4,15,7,2
2012,4,15,18,3
2012,4,15,20,1
2012,4,15,21,1
2012,4,19,7,1
2012,4,19,9,1
2012,4,21,11,2
2012,4,21,18,1
2012,4,23,7,3
2012,4,23,8,1
2012,4,23,12,1
2012,4,23,13,1
2012,4,23,16,2
2012,4,24,7,2
2012,4,24,14,1
2012,4,24,15,1
2012,4,24,16,2
2012,4,24,18,1
2012,4,25,7,2
2012,4,28,11,2
2012,4,29,7,2
2012,4,29,17,2
2012,4,29,20,2
2012,4,29,21,1
2012,5,2,7,2
2012,5,2,10,1
2012,5,4,7,1
2012,5,4,11,1
2012,5,4,12,1
2012,5,4,13,1
2012,5,4,21,1
2012,5,7,9,1
2012,5,7,13,1
2012,5,9,15,5
2012,5,9,16,2
2012,5,9,18,1
2012,5,11,8,1
2012,5,11,9,1
2012,5,11,18,1
2012,5,12,11,2
2012,5,12,18,3
2012,5,12,19,1
2012,5,12,22,1
2012,5,13,11,2
2012,5,13,12,1
2012,5,13,15,1
2012,5,15,10,1
2012,5,18,7,1
2012,5,18,19,2
2012,5,19,15,3
2012,5,22,7,2
