year,month,day,hour,count
2012,4,5,16,3
2012,4,6,21,1
2012,4,6,22,2
2012,4,9,7,1
2012,11,10,5,1
2012,12,1,14,1
2012,12,1,15,2
2012,12,1,19,1
2012,12,1,20,1
2012,12,1,22,1
2012,12,2,11,1
2012,12,2,12,1
2013,1,29,21,1
2013,1,30,20,1
2013,1,30,22,2
2013,1,31,11,1
2013,1,31,13,1
2013,3,15,19,1
2013,3,15,20,1
2013,3,16,11,1
2013,3,16,16,1
2013,3,17,9,1
2013,3,17,16,5
2013,3,18,7,1
2013,3,18,12,2
2013,3,18,13,1
2013,3,18,16,1
2013,3,18,20,1
2013,8,13,16,1
2013,8,13,17,2
2013,8,13,18,1
2013,8,14,14,1
2013,8,17,20,1
2013,8,18,18,1
2013,8,18,19,1
2013,8,18,21,1
2013,8,22,18,1
2013,8,22,21,1
2013,8,23,16,2
2013,8,23,18,1
2013,8,23,19,1
