year,month,day,hour,count
2012,9,13,19,1
2012,9,15,12,1
2012,10,12,10,1
2012,10,13,13,1
2012,10,23,7,3
2012,10,23,8,1
2012,10,27,11,1
2012,10,29,15,3
2012,10,29,17,2
2012,11,1,14,1
2012,11,1,16,1
2012,11,7,20,1
2012,11,20,9,1
2012,11,21,10,3
2012,11,21,11,1
2012,11,26,15,1
2012,11,26,17,2
2012,11,26,18,1
2012,11,27,18,1
2012,12,16,12,1
2012,12,27,19,2
2013,1,13,19,1
2013,1,17,14,1
2013,1,21,18,1
2013,1,28,15,1
2013,1,28,16,1
2013,1,31,7,2
2013,1,31,14,1
2013,2,11,14,1
2013,2,11,16,1
2013,3,6,14,1
2013,3,12,7,2
2013,3,12,12,1
2013,3,14,7,1
2013,3,14,9,1
2013,3,15,10,1
2013,3,15,17,1
2013,3,15,20,1
2013,3,16,13,1
2013,3,21,12,1
2013,3,27,9,1
2013,3,28,7,1
2013,4,5,10,2
2013,5,3,7,1
2013,5,3,10,1
2013,5,3,13,5
2013,5,6,7,3
2013,5,8,7,1
2013,5,8,15,5
2013,5,9,7,3
2013,5,9,11,2
2013,5,9,13,1
2013,5,10,9,2
2013,5,10,16,1
2013,5,10,17,2
2013,5,14,7,2
2013,5,16,7,2
2013,5,16,11,2
2013,5,17,7,3
2013,5,22,7,2
2013,5,22,10,1
2013,5,27,7,1
2013,6,3,14,2
2013,6,7,11,1
2013,7,1,15,2
2013,7,3,7,3
2013,7,5,7,1
2013,7,9,7,1
2013,7,10,7,2
2013,7,10,10,1
2013,7,10,15,1
2013,7,15,7,2
2013,7,22,7,1
2013,7,29,7,2
2013,7,29,15,1
2013,8,2,18,1
2013,8,5,7,1
2013,8,10,17,1
2013,8,13,8,1
2013,8,13,19,1
2013,8,19,7,1
2013,8,20,14,2
2013,9,2,7,2
2013,9,6,17,2
2013,9,6,20,1
2013,9,7,17,2
2013,9,9,8,1
