year,month,day,hour,count
2012,4,13,19,1
2012,4,13,20,1
2012,4,15,8,1
2012,4,20,20,1
2012,4,21,19,1
2012,4,21,20,1
2012,4,22,17,1
2012,4,23,12,1
2012,5,2,14,1
2012,5,2,15,1
2012,5,5,20,1
2012,5,5,21,1
2012,5,7,9,1
2012,5,7,10,1
2012,5,13,9,1
2012,5,13,17,1
2012,5,17,13,1
2012,5,19,9,1
2012,5,27,13,1
2012,5,27,15,1
2012,6,7,19,2
2012,6,9,9,1
2012,6,9,15,2
2012,6,10,17,1
2012,7,8,16,1
2012,7,12,21,1
2012,7,16,21,1
2012,7,22,21,1
2012,7,29,9,1
2012,7,29,16,2
2012,10,13,11,1
2012,10,13,13,1
2012,10,13,18,1
2012,10,24,19,1
2012,10,27,9,1
2012,10,27,11,1
2012,11,2,20,1
2012,11,10,10,1
2012,11,17,18,1
2012,11,18,14,1
2012,11,24,21,1
2012,12,6,19,1
2012,12,9,17,1
2012,12,16,15,1
2012,12,22,17,2
2012,12,30,15,1
2013,1,6,16,1
2013,1,21,20,1
2013,1,26,13,1
2013,2,3,16,1
2013,2,8,20,1
2013,4,1,18,1
2013,4,8,20,1
2013,4,12,20,1
2013,4,13,15,1
2013,4,19,20,1
