year,month,day,hour,count
2012,4,16,20,1
2012,4,21,0,1
2012,4,21,17,2
2012,4,21,23,1
2012,4,28,3,1
2012,4,28,23,1
2012,5,5,0,1
2012,5,5,3,1
2012,5,8,1,1
2012,5,8,3,1
2012,5,12,1,1
2012,5,12,5,1
2012,5,12,20,1
2012,5,13,3,1
2012,5,13,13,1
2012,5,14,16,2
2012,5,14,17,2
2012,5,15,2,1
2012,5,16,1,1
2012,6,9,23,1
2012,6,10,0,1
2012,6,10,2,1
2012,6,10,19,2
2012,6,10,21,2
2012,6,11,0,1
2012,6,12,23,1
2012,6,13,3,1
2012,6,17,17,3
2012,6,17,20,1
2012,7,2,17,1
2012,7,2,18,1
2012,7,6,20,2
2012,7,14,2,1
2012,7,28,18,1
2012,7,29,16,1
2012,8,5,18,1
2012,8,10,5,1
2012,8,10,17,1
2012,8,10,18,1
2012,8,10,19,1
2012,8,11,3,1
2012,8,11,16,1
2012,8,11,18,1
2012,8,12,20,2
2012,8,12,22,1
2012,8,18,0,1
2012,8,18,1,1
2012,8,19,0,1
2012,8,20,15,1
2012,8,20,16,1
2012,8,20,18,1
2012,9,15,4,1
2012,9,15,19,1
2012,9,15,21,1
2012,10,13,1,1
2012,11,2,20,1
2012,11,9,18,1
2012,11,9,19,1
2012,11,10,1,1
2012,11,11,4,1
2012,11,11,6,1
2012,11,12,20,1
2012,11,13,1,1
2012,11,13,15,1
2012,11,13,18,3
2012,11,13,21,1
2012,12,13,23,1
2012,12,15,1,1
2012,12,15,20,1
2012,12,27,18,1
2012,12,27,22,2
2012,12,28,0,1
2012,12,30,0,1
2012,12,30,18,1
2013,1,12,20,1
2013,1,27,16,1
2013,2,2,17,1
2013,2,2,19,2
2013,2,2,21,1
2013,2,8,16,1
2013,2,8,20,1
2013,2,11,17,1
2013,2,12,21,1
2013,2,14,1,1
2013,2,16,20,2
2013,3,2,21,1
2013,3,11,18,1
2013,3,16,11,1
2013,3,16,13,3
2013,3,17,17,2
2013,3,30,14,1
2013,3,30,19,3
2013,4,6,19,1
2013,4,6,21,1
2013,4,6,23,1
2013,4,11,13,1
2013,4,11,14,1
2013,4,15,19,1
2013,4,18,14,1
2013,4,20,8,1
2013,4,26,14,1
2013,4,26,19,1
2013,4,27,19,1
2013,5,12,2,3
2013,5,12,19,1
2013,5,16,13,1
2013,5,17,22,1
2013,5,18,5,1
2013,6,2,0,1
2013,6,9,5,1
2013,6,23,0,1
2013,7,10,13,1
2013,7,16,19,1
2013,7,20,9,1
2013,7,20,19,1
2013,7,22,19,1
2013,7,24,23,1
2013,7,29,19,1
2013,8,2,19,1
2013,8,3,13,1
2013,8,5,13,1
2013,8,8,14,1
2013,8,9,0,1
2013,8,10,2,1
2013,8,13,18,2
2013,8,13,20,1
2013,8,14,18,1
2013,8,17,21,1
2013,8,20,22,1
2013,8,23,23,1
2013,8,27,19,1
2013,8,31,20,1
2013,9,1,18,1
2013,9,4,23,1
