year,month,day,hour,count
2012,9,14,20,1
2012,9,15,13,1
2012,9,15,22,1
2012,9,16,1,1
2012,10,23,21,1
2012,11,23,16,1
2012,11,26,17,1
2012,12,11,23,2
2012,12,13,16,3
2012,12,13,17,1
2012,12,13,18,1
2012,12,13,20,2
2012,12,14,18,4
2012,12,14,21,2
2012,12,19,17,4
2012,12,19,23,2
2012,12,21,20,2
2012,12,22,1,2
2012,12,23,20,1
2012,12,23,21,1
2012,12,30,17,1
2012,12,31,14,1
2013,1,5,18,2
2013,1,25,15,2
2013,1,27,15,1
2013,1,27,22,2
2013,1,29,21,1
2013,1,30,21,1
2013,1,31,20,1
2013,2,2,18,1
2013,2,25,15,2
2013,2,25,20,1
2013,2,28,15,1
2013,3,7,19,1
2013,3,31,16,1
2013,3,31,17,2
2013,4,1,22,1
2013,4,8,15,2
2013,4,10,20,1
2013,4,16,16,1
2013,4,17,6,2
2013,4,20,20,2
2013,4,24,19,1
2013,5,1,0,2
2013,5,3,23,1
2013,5,4,2,1
2013,5,4,21,1
2013,5,7,19,1
2013,5,8,6,1
2013,5,9,20,2
2013,5,9,21,1
2013,5,10,13,1
2013,5,11,20,2
2013,5,13,23,1
2013,5,14,15,1
2013,5,14,16,3
2013,5,14,19,2
2013,5,14,21,2
2013,5,15,15,2
2013,5,15,19,3
2013,5,16,15,4
2013,5,16,16,2
2013,5,16,19,1
2013,5,16,22,1
2013,5,17,12,2
2013,5,17,21,1
2013,5,18,10,1
2013,5,18,16,2
2013,5,18,23,1
2013,5,19,13,1
2013,5,19,22,2
2013,5,21,19,1
2013,5,22,15,3
2013,5,22,19,3
2013,5,22,22,1
2013,5,23,20,1
2013,5,24,20,2
2013,5,25,17,2
2013,5,27,16,2
2013,5,29,21,2
2013,5,29,23,1
2013,5,30,18,3
2013,6,21,22,1
2013,6,24,0,2
2013,6,24,20,3
2013,6,27,18,1
2013,7,2,20,3
2013,7,8,17,3
2013,7,9,20,2
2013,7,13,19,2
