year,month,day,hour,count
2012,6,1,16,1
2012,6,1,22,1
2012,6,3,8,3
2012,6,3,9,3
2012,6,3,10,1
2012,6,3,14,1
2012,6,3,21,1
2012,6,3,22,1
2012,6,4,8,2
2012,6,4,16,1
2012,6,4,17,2
2012,6,5,7,1
2012,6,5,8,1
2012,6,5,14,1
2012,6,5,17,3
2012,6,5,19,2
2012,6,6,23,1
2012,6,7,8,1
2012,6,7,9,1
2012,6,7,21,1
2012,6,7,23,3
2012,6,8,22,1
2012,6,9,9,4
2012,6,9,23,2
2012,6,10,9,1
2012,6,10,10,2
2012,6,10,22,1
2012,6,10,23,2
2012,6,11,11,2
2012,6,12,11,2
2012,6,12,22,2
2012,6,13,11,1
2012,6,13,22,1
2012,6,14,11,1
2012,6,15,21,1
2012,6,17,6,2
2012,6,17,18,3
2012,6,17,19,1
2012,6,17,23,2
2012,6,18,16,1
2012,6,18,20,1
2012,6,19,17,2
2012,6,21,10,3
2012,6,21,11,5
2012,6,21,12,1
2012,6,21,22,1
2012,6,21,23,3
2012,6,26,22,1
2012,6,27,10,3
2012,7,2,18,1
2012,7,2,19,1
2012,7,2,21,1
2012,7,2,23,3
2012,7,3,10,4
2012,7,3,11,1
2012,7,3,12,1
2012,7,3,14,1
2012,7,3,23,2
2012,7,4,10,3
2012,7,4,22,3
2012,7,5,8,1
2012,7,6,8,2
2012,7,6,9,2
2012,7,6,21,1
2012,7,6,23,3
2012,7,7,9,4
2012,7,7,23,1
2012,7,8,13,1
2012,7,8,15,4
2012,7,8,16,3
2012,7,8,17,2
2012,7,8,18,1
2012,7,8,19,1
2012,7,9,6,1
2012,7,9,20,1
2012,7,9,21,4
2012,7,10,6,2
2012,7,10,7,1
2012,7,11,7,1
2012,7,12,6,2
2012,7,12,18,1
2012,7,13,6,2
2012,7,13,7,1
2012,7,13,18,1
2012,7,14,2,1
2012,7,14,20,1
2012,7,16,7,1
2012,7,16,23,1
2012,7,17,7,1
2012,7,18,7,1
2012,7,19,6,2
2012,7,24,17,1
2012,7,24,19,1
2012,7,27,6,1
2012,7,28,18,2
2012,7,29,0,1
2012,7,29,17,2
2012,7,29,22,1
2012,7,30,6,1
2012,7,30,7,1
2012,7,30,19,1
2012,8,6,7,1
2012,8,6,19,1
2012,8,9,17,1
2012,8,9,18,2
2012,8,9,21,1
2012,8,10,6,1
2012,8,10,17,2
2012,8,10,18,1
2012,8,10,19,1
2012,8,11,9,3
2012,8,11,17,1
2012,8,11,18,1
2012,8,12,6,2
2012,8,12,18,1
2012,8,13,7,1
2012,8,14,19,2
2012,8,15,7,1
2012,8,17,6,2
2012,8,17,7,1
2012,8,18,9,3
2012,8,18,21,1
2012,8,18,22,3
2012,8,19,12,2
2012,8,19,22,1
2012,8,20,8,2
2012,8,20,10,1
2012,8,20,12,2
2012,8,20,17,1
2012,9,6,7,1
2012,9,10,8,2
2012,9,10,9,1
2012,9,13,19,1
2012,9,14,21,1
2012,9,14,22,2
2012,9,14,23,1
2012,9,15,13,1
2012,9,15,16,1
2012,9,16,11,1
2012,10,12,8,1
2012,10,12,19,1
2012,10,13,13,1
2012,10,17,19,1
2012,10,19,20,1
2012,10,22,23,1
2012,10,23,14,2
2012,10,23,17,1
2012,10,23,18,1
2012,10,26,13,1
2012,10,27,13,1
2012,10,27,15,1
2012,10,27,17,1
2012,10,27,19,1
2012,10,28,0,1
2012,10,29,8,1
2012,10,31,17,1
2012,10,31,18,1
2012,10,31,19,1
2012,11,1,11,1
2012,11,2,15,1
2012,11,2,16,1
2012,11,12,15,1
2012,11,17,11,1
2012,11,18,9,1
2012,11,18,21,1
2012,11,20,9,1
2012,11,21,18,1
2012,11,22,17,1
2012,11,24,14,1
2012,11,24,20,1
2012,11,25,8,1
2012,11,26,9,1
2012,11,26,13,1
2012,11,29,15,1
2012,12,1,13,2
2012,12,1,14,1
2012,12,1,16,1
2012,12,1,20,1
2012,12,2,15,2
2012,12,4,13,1
2012,12,4,16,1
2012,12,4,17,1
2012,12,5,11,1
2012,12,5,20,1
2012,12,7,14,1
2012,12,7,17,1
2012,12,7,20,1
2012,12,8,14,2
2012,12,9,18,1
2012,12,10,15,1
2012,12,11,16,1
2012,12,13,15,1
2012,12,13,17,1
2012,12,13,21,1
2012,12,15,9,1
2012,12,16,10,1
2012,12,17,9,1
2012,12,18,15,1
2012,12,18,17,1
2012,12,19,10,1
2012,12,19,13,1
2012,12,19,16,1
2012,12,19,19,1
2012,12,22,12,1
2012,12,22,13,1
2012,12,23,17,1
2012,12,23,21,1
2012,12,29,17,1
2012,12,30,16,1
2012,12,30,19,1
2012,12,30,20,1
2012,12,31,14,1
2012,12,31,17,1
2013,1,3,9,1
2013,1,4,20,1
2013,1,5,11,1
2013,1,9,9,1
2013,1,10,19,1
2013,1,11,9,1
2013,1,11,22,1
2013,1,12,9,1
2013,1,13,23,1
2013,1,14,8,1
2013,1,14,9,1
2013,1,14,21,3
2013,1,15,19,1
2013,1,16,22,1
2013,1,17,13,1
2013,1,17,19,1
2013,1,18,9,1
2013,1,18,10,1
2013,1,18,16,1
2013,1,18,17,1
2013,1,22,13,1
2013,1,22,17,2
2013,1,25,13,1
2013,1,25,15,1
2013,1,25,16,1
2013,1,25,18,1
2013,1,26,14,1
2013,1,26,19,1
2013,1,27,21,1
2013,1,28,20,1
2013,1,29,20,1
2013,1,30,16,1
2013,1,31,13,1
2013,1,31,20,1
2013,2,1,16,1
2013,2,1,18,1
2013,2,2,13,1
2013,2,2,17,1
2013,2,3,10,1
2013,2,3,11,1
2013,2,3,16,1
2013,2,3,18,1
