year,month,day,hour,count
2012,4,6,23,1
2012,5,8,19,3
2012,5,19,0,1
2012,5,29,16,1
2012,7,2,19,1
2012,7,28,22,2
2012,7,30,21,1
2012,8,9,16,2
2012,8,10,15,2
2012,8,12,0,1
2012,8,12,3,1
2012,8,12,21,1
2012,8,14,18,2
2012,8,17,22,3
2012,9,9,22,1
2012,9,14,20,2
2012,9,14,21,3
2012,9,15,2,4
2012,10,19,21,2
2012,10,19,22,1
2012,10,24,19,3
2012,10,24,20,2
2012,10,25,18,3
2012,10,26,12,3
2012,10,26,14,2
2012,10,26,15,2
2012,10,26,16,6
2012,11,2,19,2
2012,11,6,15,2
2012,11,6,16,5
2012,11,16,16,4
2013,2,7,13,1
2013,2,25,13,1
2013,5,1,0,2
2013,5,4,20,1
2013,5,6,14,1
2013,5,19,0,1
2013,6,6,16,1
