year,month,day,hour,count
2012,4,22,18,1
2012,4,23,15,2
2012,4,24,15,3
2012,4,26,8,1
2012,4,26,12,3
2012,4,26,15,6
2012,4,28,3,1
2012,4,28,8,5
2012,4,28,18,1
2012,4,29,12,1
2012,4,29,18,1
2012,5,2,13,2
2012,5,7,8,1
2012,5,7,10,1
2012,5,7,18,1
2012,5,10,8,2
2012,5,12,13,2
2012,5,13,19,1
2012,5,14,8,1
2012,5,14,9,1
2012,5,14,10,2
2012,5,14,11,2
2012,5,16,8,1
2012,5,16,9,1
2012,5,16,10,1
2012,5,16,12,1
2012,5,17,18,1
2012,5,17,19,1
2012,5,17,20,3
2012,5,19,13,1
2012,5,22,8,3
2012,5,22,11,1
2012,5,24,9,1
2012,5,26,13,1
2012,5,27,12,1
2012,5,27,18,1
2012,5,28,8,1
2012,5,28,9,1
2012,5,28,10,1
2012,5,28,11,4
2012,5,28,12,3
2012,5,29,15,1
2012,5,30,13,1
2012,5,30,14,1
2012,6,3,11,1
2012,6,3,12,1
2012,6,3,16,3
2012,6,5,15,6
2012,6,5,18,1
2012,6,7,15,4
2012,6,7,16,3
2012,6,9,12,4
2012,6,11,13,1
2012,6,11,14,5
2012,6,12,15,7
2012,6,12,18,1
2012,6,13,14,1
2012,6,13,15,6
2012,6,13,18,1
2012,6,14,15,7
2012,6,14,18,1
2012,6,15,21,1
2012,6,18,10,2
2012,6,18,11,2
2012,6,18,21,2
2012,6,21,10,4
2012,6,21,15,1
2012,6,25,18,1
2012,7,1,6,1
2012,7,2,18,1
2012,7,2,19,2
2012,7,2,21,1
2012,7,3,8,3
2012,7,3,10,1
2012,7,6,17,2
2012,7,6,20,2
2012,7,7,1,1
2012,7,7,2,2
2012,7,7,18,1
2012,7,7,19,1
2012,7,7,22,1
2012,7,8,0,3
2012,7,8,12,1
2012,7,8,18,1
2012,7,9,8,1
2012,7,9,9,1
2012,7,9,10,4
2012,7,9,12,1
2012,8,20,12,2
2013,2,11,16,2
2013,2,12,9,2
2013,2,12,13,1
2013,2,13,15,3
2013,2,14,12,1
2013,2,16,15,1
2013,2,17,2,1
2013,2,17,12,1
2013,2,17,20,1
2013,2,25,18,1
2013,2,26,16,1
2013,2,26,23,1
2013,2,28,13,1
2013,3,5,23,1
2013,3,6,10,1
2013,3,8,0,1
2013,3,8,8,1
2013,3,8,18,2
2013,3,10,12,1
2013,3,11,20,2
2013,3,14,9,1
2013,3,16,6,1
2013,3,18,3,1
2013,3,19,2,1
2013,3,24,18,2
