year,month,day,hour,count
2012,4,4,6,1
2012,4,4,15,1
2012,4,4,19,1
2012,4,8,13,1
2012,4,10,6,1
2012,4,11,7,1
2012,4,11,15,1
2012,4,11,18,1
2012,4,12,6,1
2012,4,12,14,1
2012,4,13,14,1
2012,4,15,13,1
2012,4,15,17,2
2012,4,19,14,1
2012,4,20,9,1
2012,4,20,13,1
2012,4,21,10,1
2012,4,22,13,1
2012,4,22,16,1
2012,4,22,17,1
2012,4,23,17,1
2012,4,23,18,1
2012,4,23,19,1
2012,4,24,15,1
2012,4,26,14,1
2012,4,27,19,1
2012,4,28,11,2
2012,5,2,12,1
2012,5,9,11,2
2012,5,9,13,1
2012,5,11,11,1
2012,5,11,12,1
2012,5,11,14,1
2012,5,13,14,1
2012,5,13,16,1
2012,5,16,12,1
2012,5,16,14,1
2012,5,16,16,1
2012,5,17,8,1
2012,5,17,14,1
2012,5,17,19,1
2012,5,18,7,1
2012,5,18,19,1
2012,5,19,11,1
2012,5,19,13,1
2012,5,22,6,1
2012,5,24,15,1
2012,5,24,16,1
2012,5,26,12,2
2012,5,27,14,1
2012,5,27,16,2
2012,5,28,15,1
2012,5,28,17,2
2012,5,28,18,1
2012,5,28,19,1
2012,5,29,8,1
2012,5,30,14,3
2012,5,30,15,1
2012,6,3,14,1
2012,6,3,16,1
2012,6,17,14,1
2012,6,17,16,1
2012,6,18,11,1
2012,6,18,12,1
2012,6,19,17,2
2012,6,21,17,1
2012,6,21,18,1
2012,6,27,13,1
2012,6,27,15,1
2012,7,1,13,1
2012,7,2,15,1
2012,7,3,15,1
2012,7,3,17,1
2012,7,7,12,1
2012,7,9,6,1
2012,7,9,15,2
2012,7,9,18,1
2012,7,11,14,1
2012,7,13,13,1
2012,7,13,14,1
2012,7,14,11,1
2012,7,14,12,1
2012,7,15,17,1
2012,7,17,14,1
2012,7,29,16,1
2012,7,30,16,1
2012,7,30,17,1
2012,8,11,11,1
2012,8,20,13,1
2012,8,20,16,1
2012,8,20,18,1
2012,9,13,18,1
2012,9,15,12,1
2012,10,12,19,1
2012,10,13,17,1
2012,10,13,18,1
2012,10,22,17,2
2012,10,26,11,1
2012,10,26,18,1
2012,10,27,14,2
2012,10,27,18,1
2012,10,28,13,1
2012,10,28,16,1
2012,10,28,17,1
2012,10,29,16,2
2012,10,31,12,1
2012,11,2,18,1
2012,11,5,19,2
2012,11,6,9,1
2012,11,10,10,2
2012,11,13,15,1
2012,11,17,14,1
2012,11,22,18,1
2012,11,24,17,1
2012,11,25,13,1
2012,11,25,16,1
2012,11,25,17,1
2012,12,1,11,1
2012,12,2,14,1
2012,12,4,12,1
2012,12,5,18,2
2012,12,6,18,1
2012,12,7,14,1
2012,12,8,13,1
2012,12,9,14,1
2012,12,9,20,1
2012,12,18,14,1
2012,12,19,10,1
2012,12,19,15,1
2012,12,20,14,1
2012,12,23,16,1
2013,1,1,13,1
2013,1,5,9,1
2013,1,10,14,1
2013,1,12,11,1
2013,1,13,13,1
2013,1,26,18,1
2013,1,27,14,1
2013,2,2,17,1
2013,2,2,18,1
2013,2,8,13,2
2013,2,17,14,1
2013,3,10,16,1
2013,3,10,17,1
2013,4,21,14,1
2013,4,22,16,1
2013,4,26,19,1
2013,5,1,10,1
2013,5,1,18,1
2013,5,8,13,1
2013,5,10,12,1
2013,5,11,17,1
2013,5,17,10,1
2013,5,17,12,1
2013,5,18,12,1
2013,5,29,18,1
2013,6,20,13,1
2013,7,11,18,1
2013,7,15,9,1
2013,7,19,15,1
2013,7,19,18,1
2013,7,20,9,1
2013,7,20,18,1
2013,8,3,18,1
2013,9,4,8,1
2013,9,5,18,1
2013,9,7,17,1
