year,month,day,hour,count
2012,10,24,9,1
2012,10,24,19,1
2012,10,26,18,1
2012,10,26,21,1
2012,10,26,23,1
2012,10,28,13,1
2012,10,28,18,1
2012,10,28,21,1
2012,11,2,9,1
2012,11,2,18,1
2012,11,2,20,1
2012,11,2,21,1
2012,11,6,20,1
2012,11,7,10,1
2012,11,7,20,1
2012,11,9,18,1
2012,11,9,21,1
2012,11,11,17,1
2012,11,12,8,1
2012,11,12,20,1
2012,11,13,14,1
2012,11,13,19,1
2012,11,18,15,1
2012,11,18,19,1
2012,11,20,9,1
2012,11,20,21,1
2012,11,21,10,1
2012,11,21,19,1
2012,11,22,14,1
2012,11,22,23,1
2012,11,23,18,1
2012,11,23,21,1
2012,11,24,22,1
2012,11,25,20,1
2012,11,25,22,1
2012,11,26,1,1
2012,11,26,15,1
2012,11,26,16,1
2012,11,26,22,1
2012,12,1,18,1
2012,12,1,20,1
2012,12,2,0,1
2012,12,2,21,1
2012,12,4,15,1
2012,12,4,23,1
2012,12,16,21,1
2012,12,16,22,1
2012,12,18,16,2
2012,12,29,18,1
2013,1,1,8,1
2013,1,4,18,1
2013,1,4,21,1
2013,1,7,20,1
2013,1,11,16,1
2013,1,13,20,1
2013,1,18,18,1
2013,1,18,20,1
2013,1,25,17,1
2013,1,25,18,1
2013,1,27,15,2
2013,1,27,20,1
2013,2,2,17,1
2013,2,3,20,1
2013,2,7,22,1
2013,2,8,12,1
2013,2,8,16,1
2013,2,10,23,1
2013,2,12,0,1
2013,2,16,16,1
2013,2,18,22,1
2013,2,19,20,1
2013,2,22,19,1
2013,2,28,18,1
2013,3,6,1,1
2013,3,8,14,1
2013,3,8,22,1
2013,3,10,16,1
2013,3,10,18,1
2013,4,7,21,1
2013,4,8,14,1
2013,4,10,22,1
2013,4,19,23,1
2013,5,1,16,1
2013,5,1,18,1
