year,month,day,hour,count
2012,10,22,18,1
2012,10,26,19,1
2012,10,27,8,1
2012,10,29,18,1
2012,10,31,18,1
2012,11,1,18,1
2012,11,8,18,1
2012,11,20,18,1
2012,11,22,22,1
2013,1,3,18,1
2013,1,4,17,1
2013,1,10,18,1
2013,1,11,18,1
2013,1,14,19,1
2013,1,16,19,1
2013,1,17,21,1
2013,1,18,18,1
2013,1,21,18,1
2013,1,24,18,1
2013,1,25,18,1
2013,1,31,18,1
2013,2,22,18,1
2013,2,28,17,1
2013,3,4,18,1
2013,3,7,18,1
2013,3,8,17,1
2013,3,18,15,1
2013,3,20,17,1
2013,3,22,14,1
2013,3,27,8,1
2013,4,22,18,1
2013,4,26,18,1
2013,4,30,12,1
2013,5,9,18,1
2013,5,9,21,1
2013,5,11,9,1
2013,5,13,14,1
2013,5,13,15,1
2013,5,30,18,1
2013,6,6,18,1
2013,8,20,18,1
2013,8,22,18,1
