year,month,day,hour,count
2012,4,4,18,1
2012,4,8,19,1
2012,4,16,18,1
2012,4,16,19,1
2012,4,17,18,1
2012,4,19,15,1
2012,4,20,18,1
2012,4,21,17,1
2012,4,22,16,1
2012,4,23,15,1
2012,4,26,15,1
2012,4,28,16,1
2012,4,29,16,1
2012,5,2,16,1
2012,5,3,16,1
2012,5,4,18,1
2012,5,8,19,2
2012,5,9,17,1
2012,5,12,11,1
2012,5,12,12,2
2012,5,12,19,1
2012,5,12,20,2
2012,5,15,19,1
2012,5,15,21,1
2012,5,18,20,1
2012,5,18,21,1
2012,5,19,15,2
2012,5,21,19,1
2012,5,21,21,1
2012,5,22,20,1
2012,5,26,17,1
2012,5,28,14,1
2012,5,28,15,1
2012,5,28,17,1
2012,5,29,14,1
2012,6,1,20,1
2012,6,3,18,1
2012,6,3,19,1
2012,6,5,17,1
2012,6,5,19,1
2012,6,7,11,1
2012,6,9,12,1
2012,6,9,13,1
2012,6,10,17,1
2012,6,17,20,1
2012,6,25,18,1
2012,6,27,12,2
2012,7,3,16,2
2012,7,4,15,2
2012,7,6,15,1
2012,7,6,16,2
2012,7,7,21,1
2012,7,8,17,1
2012,7,8,18,1
2012,7,8,19,1
2012,7,8,20,1
2012,7,9,12,2
2012,7,11,13,2
2012,7,11,21,2
2012,7,14,19,1
2012,7,16,10,1
2012,7,16,16,1
2012,7,16,18,1
2012,7,24,19,1
2012,7,29,15,2
2012,7,29,17,1
2012,8,9,17,1
2012,8,10,14,1
2012,8,10,20,1
2012,8,14,14,1
2012,8,18,17,1
2012,8,19,12,1
2012,9,16,12,2
2012,11,20,2,1
2012,11,24,23,1
2012,11,25,4,1
2012,12,11,16,1
2012,12,29,15,1
2013,1,10,20,1
2013,2,17,0,1
2013,2,17,6,1
2013,2,18,17,1
2013,3,16,17,1
2013,3,17,0,1
2013,4,6,18,1
2013,4,15,15,1
2013,6,27,23,1
2013,6,30,5,1
2013,7,10,5,1
2013,7,19,5,1
2013,7,22,16,1
2013,9,14,2,1
