year,month,day,hour,count
2012,10,23,19,1
2012,10,24,12,1
2012,10,25,12,2
2012,10,25,18,1
2012,10,26,18,1
2012,10,27,8,1
2012,10,27,13,1
2012,10,28,11,1
2012,10,29,13,1
2012,10,31,19,1
2012,11,2,13,1
2012,11,2,19,1
2012,11,9,19,1
2012,11,12,8,1
2012,11,16,19,1
2012,11,16,20,1
2012,11,20,21,1
2012,11,23,13,1
2012,11,29,8,1
2012,11,29,13,1
2012,12,1,11,1
2012,12,1,22,1
2012,12,2,0,2
2012,12,2,13,1
2012,12,2,15,1
2012,12,7,20,1
2012,12,8,21,1
2012,12,15,1,1
2012,12,18,8,1
2012,12,18,19,1
2012,12,28,19,1
2012,12,29,11,1
2012,12,31,19,1
2013,1,1,15,1
2013,1,2,12,1
2013,1,5,17,1
2013,1,5,19,1
2013,1,9,12,1
2013,1,25,18,1
2013,1,26,12,1
2013,1,26,20,1
2013,1,27,19,1
2013,1,30,16,1
2013,2,3,16,1
2013,2,4,18,1
2013,2,7,9,1
2013,2,8,10,2
2013,2,12,16,1
2013,2,13,15,1
2013,2,17,12,1
2013,2,18,19,1
2013,2,26,18,1
2013,3,10,10,1
2013,3,17,12,1
2013,3,18,12,1
2013,3,26,21,1
2013,4,3,17,1
2013,4,11,9,1
2013,4,13,11,1
2013,4,18,8,1
2013,4,22,8,1
2013,4,28,10,1
2013,4,29,8,1
2013,4,30,13,1
2013,5,1,15,1
2013,5,3,8,1
2013,5,9,8,1
2013,5,9,14,1
2013,5,10,13,1
2013,5,11,12,1
2013,5,11,19,1
2013,5,13,14,1
2013,5,15,8,1
2013,5,15,18,1
2013,5,18,8,1
2013,5,22,8,1
2013,5,22,13,1
2013,5,24,19,1
2013,5,31,8,1
2013,6,7,7,1
2013,7,5,20,1
2013,7,9,19,2
2013,7,10,8,1
2013,7,12,18,1
2013,7,15,8,1
2013,7,19,18,1
2013,7,22,8,1
2013,7,23,8,1
2013,7,23,19,1
2013,7,24,8,1
2013,7,26,18,1
2013,7,28,12,1
2013,8,2,18,1
2013,8,3,8,1
2013,8,8,20,1
2013,8,10,18,1
2013,8,13,7,1
2013,8,14,17,1
2013,8,23,18,1
2013,8,24,17,1
2013,8,25,13,1
2013,8,25,19,1
2013,8,27,19,1
2013,9,3,6,1
2013,9,6,19,1
2013,9,13,19,1
