year,month,day,hour,count
2012,8,12,9,2
2012,8,12,19,2
2012,8,12,20,2
2012,8,14,19,2
2012,8,14,20,1
2012,8,14,22,1
2012,8,15,8,1
2012,8,18,12,1
2012,8,18,14,3
2012,8,18,16,4
2012,8,18,19,2
2012,8,18,20,1
2012,8,19,8,1
2012,8,19,9,2
2012,8,19,19,1
2012,8,20,12,1
2012,8,20,14,1
2012,8,20,16,1
2012,8,20,17,1
2012,8,20,18,1
2012,8,20,20,1
2012,9,5,18,1
2012,9,5,19,2
2012,9,15,3,1
2012,9,15,5,1
2012,9,15,13,1
2012,9,15,15,1
2012,9,15,21,2
2012,10,12,18,1
2012,10,12,19,2
2012,10,12,20,1
2012,10,12,21,1
2012,10,13,5,1
2012,10,16,17,1
2012,10,16,21,1
2012,10,17,17,2
2012,10,19,19,2
2012,10,23,7,1
2012,10,31,18,1
2012,10,31,21,2
2012,11,2,18,1
2012,11,2,20,2
