year,month,day,hour,count
2012,6,21,20,1
2012,6,27,15,1
2012,6,27,16,3
2012,7,2,17,3
2012,7,5,12,1
2012,7,5,13,2
2012,7,5,15,3
2012,7,5,18,1
2012,7,7,8,1
2012,7,8,8,1
2012,7,9,15,2
2012,7,11,12,1
2012,7,11,13,4
2012,7,11,14,2
2012,7,11,17,1
2012,7,13,7,1
2012,7,13,16,2
2012,7,13,18,3
2012,7,14,13,1
2012,7,16,10,3
2012,7,16,12,1
2012,7,16,21,1
2012,7,16,22,1
2012,7,17,7,2
2012,7,17,8,1
2012,7,17,19,1
2012,7,18,7,2
2012,7,18,21,1
2012,7,22,7,1
2012,7,24,22,1
2012,7,28,9,1
2012,7,28,10,2
2012,7,28,12,1
2012,7,29,11,1
2012,7,29,15,1
2012,7,29,17,2
2012,7,29,18,2
2012,7,30,10,1
2012,7,30,12,1
2012,7,30,22,1
2012,8,6,7,2
2012,8,6,10,1
2012,8,6,18,4
2012,8,10,19,1
2012,8,10,21,1
2012,8,11,10,2
2012,8,11,12,2
2012,8,11,13,1
2012,8,11,17,3
2012,8,12,7,1
2012,8,12,8,1
2012,8,12,22,1
2012,8,13,10,1
2012,8,13,11,1
2012,8,14,12,1
2012,8,16,22,1
2012,8,16,23,1
2012,8,17,7,2
2012,8,20,7,3
2012,8,20,9,1
2012,9,5,19,2
2012,9,14,22,1
2012,9,16,12,1
2012,10,13,12,1
2012,10,19,20,1
2012,10,23,13,1
2012,10,25,14,1
2012,10,25,15,1
2012,10,26,7,1
2012,10,26,8,1
2012,10,26,9,1
2012,10,27,10,1
2012,10,27,12,1
2012,10,27,22,1
2012,10,30,20,1
2012,11,1,14,1
2012,11,2,8,1
2012,11,5,18,1
2012,11,5,20,1
2012,11,6,10,1
2012,11,6,12,1
2012,11,6,13,1
2012,11,9,17,1
2012,11,11,18,1
2012,11,12,18,1
2012,11,16,9,2
2012,11,17,9,1
2012,11,17,10,1
2012,11,20,13,1
2012,11,20,15,1
2012,11,23,15,1
2012,11,24,7,2
2012,11,24,9,1
2012,11,24,21,1
2012,11,26,13,1
2012,11,26,14,1
2012,11,26,16,1
2012,12,1,13,1
2012,12,1,14,1
2012,12,1,16,1
2012,12,1,17,1
2012,12,2,17,2
2012,12,3,12,1
2012,12,3,17,1
2012,12,8,16,1
2012,12,8,17,1
2012,12,9,7,1
2012,12,10,12,1
2012,12,10,13,1
2012,12,15,11,1
2012,12,16,6,1
2012,12,17,12,1
2012,12,17,13,1
2012,12,18,18,4
2012,12,19,13,1
2012,12,22,10,1
2012,12,23,12,1
2012,12,23,13,1
2012,12,28,11,1
2012,12,28,18,1
2012,12,28,19,1
2012,12,28,20,1
2012,12,29,21,1
2012,12,30,10,1
2012,12,30,20,2
2012,12,30,21,1
2012,12,31,14,1
2013,1,5,13,1
2013,1,8,13,1
2013,1,10,12,1
2013,1,15,8,1
2013,1,16,17,2
2013,1,18,13,1
2013,1,22,15,1
2013,1,25,13,2
2013,1,26,13,1
2013,1,28,13,1
2013,1,30,12,2
2013,1,30,13,1
2013,1,31,12,2
2013,2,1,14,1
2013,2,2,12,1
2013,2,2,13,2
2013,2,3,14,2
2013,2,3,15,2
2013,2,3,17,1
2013,2,5,13,1
2013,2,5,17,2
2013,2,8,12,1
2013,2,8,15,2
2013,2,8,17,2
2013,2,12,21,1
2013,2,13,13,1
2013,2,14,17,1
2013,2,16,15,1
2013,2,17,16,2
2013,2,17,17,4
2013,2,17,18,2
2013,2,17,19,1
2013,2,17,21,1
2013,2,17,22,1
2013,2,17,23,1
2013,2,19,9,1
2013,2,19,10,2
2013,2,22,13,1
2013,2,26,17,1
2013,2,28,8,1
2013,2,28,13,1
2013,2,28,14,1
2013,2,28,15,1
2013,3,5,16,2
2013,3,5,17,1
2013,3,5,18,1
2013,3,6,8,3
