year,month,day,hour,count
2012,4,8,9,2
2012,4,8,11,1
2012,4,8,15,3
2012,4,8,17,1
2012,4,8,18,3
2012,4,8,21,1
2012,4,10,17,2
2012,4,10,19,2
2012,4,11,22,4
2012,4,11,23,1
2012,4,12,17,4
2012,4,13,23,2
2012,4,14,0,1
2012,4,14,6,1
2012,4,14,9,2
2012,4,14,10,4
2012,4,14,23,2
2012,4,15,11,1
2012,4,15,18,2
2012,4,15,22,4
2012,4,16,19,5
2012,4,17,21,4
2012,4,22,12,4
2012,4,29,11,1
2012,4,29,13,4
2012,5,4,12,3
2012,5,5,19,1
2012,5,12,18,2
2012,5,13,11,1
2012,5,14,19,1
2012,5,25,19,1
2012,5,25,20,5
2012,5,27,11,1
2012,5,28,18,2
2012,6,5,19,1
2012,6,9,20,2
2012,6,10,14,4
2012,6,10,18,1
2012,6,10,20,1
2012,6,11,19,1
2012,6,13,8,2
2012,6,13,13,1
2012,6,25,18,3
2012,6,27,19,5
2012,7,2,19,3
2012,7,2,21,2
2012,7,9,19,3
