year,month,day,hour,count
2012,4,14,13,1
2012,4,15,13,1
2012,4,16,18,1
2012,4,18,22,1
2012,4,19,8,1
2012,4,19,10,1
2012,4,19,13,1
2012,4,19,16,1
2012,4,19,19,1
2012,4,20,12,1
2012,4,20,15,1
2012,4,20,17,1
2012,4,20,21,1
2012,4,21,12,1
2012,4,22,16,1
2012,4,22,17,2
2012,4,22,18,1
2012,4,23,9,1
2012,4,23,10,1
2012,4,23,11,1
2012,4,23,12,2
2012,4,23,13,1
2012,4,23,14,1
2012,4,23,20,2
2012,4,23,21,1
2012,4,24,8,1
2012,4,24,13,1
2012,4,24,21,1
2012,4,25,18,1
2012,4,25,19,1
2012,4,25,21,3
2012,4,26,19,1
2012,4,26,20,2
2012,5,8,21,1
2013,5,18,17,1
2013,5,19,11,1
