year,month,day,hour,count
2012,6,8,19,1
2012,6,9,13,2
2012,6,9,18,1
2012,6,11,9,1
2012,6,12,9,1
2012,6,12,19,1
2012,6,13,15,2
2012,6,14,10,1
2012,6,21,9,1
2012,6,21,17,1
2012,7,3,19,1
2012,7,5,18,1
2012,7,5,19,1
2012,7,6,19,1
2012,10,13,12,1
2012,10,13,16,1
2012,10,13,17,1
2012,10,13,18,1
2012,10,13,19,1
2012,12,7,18,1
2012,12,8,17,1
2012,12,8,19,1
2012,12,15,15,1
2012,12,15,17,1
2012,12,15,18,1
2012,12,16,18,1
2012,12,21,22,1
2013,1,3,19,1
2013,1,4,20,1
2013,1,4,21,1
2013,1,5,15,1
2013,1,5,19,1
2013,1,5,20,1
2013,2,2,12,1
2013,2,2,14,1
2013,2,3,15,1
2013,3,10,16,1
2013,3,13,18,1
2013,4,6,14,1
2013,4,13,13,1
2013,4,30,18,1
2013,5,9,12,1
2013,5,11,15,1
2013,5,11,21,1
2013,5,12,13,1
2013,5,12,15,2
2013,6,1,18,1
2013,6,1,19,1
2013,7,14,22,1
