year,month,day,hour,count
2012,6,11,15,1
2012,6,11,16,1
2012,6,11,17,1
2012,6,11,19,1
2012,6,11,21,2
2012,6,12,10,1
2012,6,12,15,1
2012,6,12,17,1
2012,6,12,19,1
2012,6,12,21,1
2012,6,12,22,1
2012,6,12,23,1
2012,6,13,9,3
2012,6,13,13,1
2012,6,13,16,1
2012,6,13,18,1
2012,6,13,22,1
2012,6,14,10,2
2012,6,14,14,1
2012,6,14,15,1
2012,10,22,20,2
2012,10,22,21,1
2012,10,22,22,1
2012,10,23,9,1
2012,10,23,10,3
2012,10,23,11,3
2012,10,23,12,1
2012,10,23,13,2
2012,10,23,17,1
2012,10,23,18,1
2012,10,23,19,1
2012,10,23,21,1
2012,10,23,22,1
2012,10,24,3,1
2012,10,24,10,2
2012,10,24,11,3
2012,10,24,13,4
2012,10,24,14,2
2012,10,24,15,5
2012,12,30,14,1
2012,12,30,15,1
2012,12,30,19,1
2012,12,30,20,1
2012,12,31,10,1
2012,12,31,14,2
2012,12,31,16,1
2013,1,1,12,2
2013,1,1,14,1
2013,1,3,12,1
2013,1,3,19,1
2013,1,4,10,2
2013,1,4,11,1
2013,1,4,14,2
2013,1,4,17,1
2013,3,26,16,3
2013,3,26,19,1
2013,3,26,22,1
2013,3,27,9,1
2013,3,27,11,2
2013,3,27,18,3
2013,3,27,20,1
2013,3,28,16,1
2013,3,28,17,1
