year,month,day,hour,count
2012,4,4,17,2
2012,4,5,7,1
2012,4,5,18,1
2012,4,21,13,1
2012,4,21,16,1
2012,4,22,9,1
2012,4,22,14,1
2012,4,29,8,1
2012,4,29,9,1
2012,4,29,13,2
2012,5,4,18,1
2012,5,5,8,1
2012,5,5,14,1
2012,5,12,19,2
2012,5,13,9,1
2012,5,13,14,1
2012,5,14,13,1
2012,5,19,19,1
2012,5,24,16,1
2012,5,27,10,1
2012,6,3,9,1
2012,6,12,13,1
2012,6,12,14,1
2012,6,14,11,1
2012,6,17,9,1
2012,6,17,13,1
2012,6,17,14,1
2012,6,21,12,1
2012,7,6,13,1
2012,7,6,14,1
2012,7,6,16,1
2012,7,7,16,1
2012,7,8,9,1
2012,7,13,12,1
2012,7,15,18,1
2012,7,16,16,1
2012,7,29,9,1
2012,8,11,10,1
2012,8,12,9,1
2012,8,12,14,1
2012,8,14,19,1
2012,8,18,17,1
2012,10,12,13,1
2013,4,21,10,1
2013,4,22,10,2
2013,4,22,16,1
2013,5,4,19,1
2013,5,13,13,1
2013,5,18,12,1
2013,5,19,9,1
2013,5,19,14,1
2013,5,23,17,1
2013,7,10,18,1
2013,8,10,17,1
