year,month,day,hour,count
2012,4,23,18,1
2012,4,26,18,1
2012,4,28,19,2
2012,4,29,8,1
2012,4,29,9,1
2012,7,7,15,1
2012,7,9,14,1
2012,7,11,13,2
2012,7,11,19,1
2012,7,12,14,1
2012,7,12,15,1
2012,7,16,9,1
2012,7,17,19,1
2012,7,17,21,1
2012,7,28,16,1
2012,8,9,17,1
2012,9,5,18,1
2012,9,9,23,1
2012,10,25,18,1
2012,10,28,19,1
2012,10,29,19,1
2012,11,12,13,1
2012,12,1,19,1
2012,12,5,18,1
2012,12,17,22,1
2013,1,1,22,1
2013,1,7,12,1
2013,1,8,20,1
2013,1,25,13,1
2013,1,26,17,1
2013,1,26,19,1
2013,1,27,19,1
2013,2,8,19,1
2013,2,12,19,1
2013,4,1,18,1
2013,4,2,10,1
2013,4,6,15,1
2013,4,7,12,1
2013,4,7,17,1
2013,4,12,17,1
2013,4,20,21,1
2013,5,11,9,1
2013,6,6,20,1
2013,6,8,20,1
2013,7,10,20,1
2013,7,17,18,1
2013,8,19,14,1
2013,8,20,23,1
