year,month,day,hour,count
2012,7,13,19,1
2012,7,15,16,1
2012,7,16,15,1
2012,7,28,19,1
2012,9,5,17,1
2012,9,14,20,1
2012,10,12,11,1
2012,10,16,18,1
2012,10,24,17,2
2012,10,25,14,1
2012,10,25,15,1
2012,10,26,14,1
2012,10,26,19,1
2012,10,27,13,1
2012,10,28,17,1
2012,10,28,18,1
2012,10,31,14,1
2012,10,31,15,1
2012,10,31,23,1
2012,11,1,19,1
2012,11,11,17,1
2012,11,12,16,1
2012,11,12,18,1
2012,11,18,17,2
2012,11,18,20,1
2012,11,19,0,1
2012,11,20,17,1
2012,11,21,17,1
2012,11,23,20,1
2012,11,26,13,1
2012,11,27,18,1
2012,11,27,20,1
2012,12,2,11,1
2012,12,8,19,1
2012,12,12,15,1
2012,12,13,9,1
2012,12,19,23,1
2013,3,20,18,1
2013,3,22,18,1
2013,5,15,13,1
2013,5,16,13,1
2013,5,18,14,1
2013,5,18,16,1
2013,5,21,15,1
2013,5,23,16,1
2013,5,24,16,1
2013,5,24,20,1
2013,7,10,14,1
2013,7,12,20,1
2013,7,13,18,1
2013,8,2,23,1
2013,8,9,18,1
2013,8,17,17,1
2013,9,3,17,1
2013,9,5,19,1
2013,9,7,19,1
