year,month,day,hour,count
2012,4,4,16,1
2012,4,4,20,1
2012,4,11,19,1
2012,4,12,15,1
2012,4,12,17,1
2012,4,12,19,1
2012,4,14,11,1
2012,4,14,20,1
2012,4,21,16,1
2012,4,21,19,1
2012,4,23,18,1
2012,4,24,20,1
2012,4,28,15,1
2012,5,3,19,1
2012,5,5,13,1
2012,5,5,22,1
2012,5,12,15,1
2012,5,17,18,1
2012,5,21,19,2
2012,5,22,19,1
2012,5,26,15,1
2012,5,28,18,1
2012,5,29,16,1
2012,6,5,18,1
2012,6,10,18,1
2012,6,10,19,1
2012,6,11,21,1
2012,6,12,18,1
2012,6,13,10,1
2012,6,13,13,1
2012,6,14,19,1
2012,6,15,19,2
2012,6,17,21,1
2012,6,18,14,1
2012,7,7,8,1
2012,7,9,18,1
2012,7,15,22,1
2012,7,24,16,1
2012,7,28,14,1
2012,7,28,17,1
2012,7,29,12,1
2012,7,29,13,1
2012,8,12,19,1
2012,8,12,20,1
2012,8,14,19,1
2012,8,18,15,1
2012,8,20,11,1
2012,9,15,21,1
2012,10,8,18,1
2012,10,22,17,1
2012,10,26,17,1
2012,10,27,17,1
2012,10,28,3,1
2012,10,28,17,1
2012,10,29,18,1
2012,11,6,19,1
2012,11,7,20,1
2012,11,8,19,1
2012,11,17,20,1
2012,11,25,17,1
2012,12,3,17,1
2012,12,3,19,1
2012,12,4,19,1
2012,12,8,18,1
2012,12,11,20,1
2012,12,17,16,1
2012,12,19,18,1
2013,1,9,17,1
2013,1,25,18,1
2013,2,2,19,1
2013,2,7,18,1
2013,2,16,16,1
2013,5,29,18,1
2013,8,22,19,1
