year,month,day,hour,count
2013,3,16,13,1
2013,3,16,17,1
2013,3,18,9,1
2013,3,18,16,1
2013,3,19,7,2
2013,3,19,17,3
2013,3,20,17,1
2013,3,21,7,1
2013,3,21,9,1
2013,3,21,17,1
2013,3,29,8,1
2013,3,29,16,2
2013,3,29,17,1
2013,3,30,10,1
2013,3,30,17,1
2013,4,2,9,1
2013,4,7,17,1
2013,4,8,9,1
2013,4,9,9,2
2013,4,9,11,1
2013,4,9,16,1
2013,4,10,15,1
2013,4,19,15,1
2013,4,20,13,1
2013,4,21,18,1
2013,4,22,10,1
2013,4,23,10,1
2013,4,24,16,1
2013,4,26,17,1
2013,4,29,13,1
2013,4,29,15,1
2013,5,17,15,1
2013,5,24,16,1
2013,5,24,17,1
2013,5,26,18,1
2013,5,29,16,1
2013,8,2,8,2
2013,8,3,9,1
2013,8,3,11,1
2013,8,22,17,1
2013,8,25,9,1
