year,month,day,hour,count
2012,4,7,22,1
2012,4,8,10,2
2012,4,8,14,1
2012,4,8,17,2
2012,4,8,21,1
2012,4,14,10,2
2012,4,14,14,1
2012,4,14,18,1
2012,4,15,10,1
2012,4,28,12,1
2012,4,28,19,1
2012,4,28,23,1
2012,4,29,10,2
2012,4,29,22,1
2012,5,5,11,1
2012,5,5,13,1
2012,5,5,18,1
2012,5,17,20,1
2012,5,19,10,2
2012,5,19,14,1
2012,5,19,18,1
2012,5,21,19,2
2012,5,21,22,1
2012,5,22,14,2
2012,5,27,12,1
2012,5,27,14,1
2012,6,3,9,1
2012,6,9,19,1
2012,6,10,10,1
2012,6,10,14,1
2012,6,10,18,1
2012,6,12,12,1
2012,6,17,11,2
2012,6,17,14,1
2012,6,17,19,1
2012,7,8,14,1
2012,7,17,20,1
2012,7,20,21,1
2012,7,28,12,1
2012,7,28,13,2
2012,7,28,17,1
2012,7,28,18,1
2012,7,28,19,1
2012,7,29,15,1
2012,7,29,16,1
2012,8,5,21,1
2012,8,14,15,1
2012,8,14,16,1
2012,9,13,20,1
2012,9,15,11,1
2012,9,15,12,1
2012,10,29,18,1
2012,11,10,9,1
2012,11,11,17,1
2012,11,17,9,1
2012,11,17,15,1
2012,11,17,16,1
2012,11,22,14,1
2012,11,25,17,1
2012,11,25,19,1
2012,12,2,20,2
2012,12,3,15,1
2012,12,6,10,1
2012,12,6,15,2
2012,12,6,17,1
2012,12,7,7,2
2012,12,8,8,1
2012,12,9,19,1
2012,12,9,20,1
2012,12,15,22,1
2012,12,17,14,2
2012,12,17,15,1
2012,12,23,14,1
2012,12,23,15,3
2012,12,29,11,2
2012,12,29,13,1
2012,12,29,16,1
2012,12,29,17,1
2012,12,31,16,1
2013,1,1,19,1
2013,1,6,18,1
2013,1,6,19,1
2013,1,10,20,1
2013,1,26,20,2
2013,1,26,21,1
2013,1,26,22,2
2013,1,31,19,1
2013,2,3,15,1
2013,2,28,12,1
2013,3,7,18,1
2013,3,12,21,1
2013,3,22,20,1
2013,3,27,13,1
2013,3,27,19,1
2013,4,2,16,2
2013,4,21,13,1
2013,4,21,19,1
