year,month,day,hour,count
2012,9,13,17,1
2012,10,25,14,1
2012,11,2,13,1
2012,11,11,22,1
2012,11,12,11,1
2012,11,16,19,1
2012,11,18,17,1
2012,11,18,22,1
2012,11,25,21,1
2012,11,26,8,1
2012,11,26,15,1
2012,11,26,20,1
2012,11,27,20,1
2012,12,2,12,1
2012,12,3,8,1
2012,12,4,18,1
2012,12,6,8,1
2012,12,11,14,1
2012,12,19,9,1
2012,12,22,23,1
2012,12,30,17,1
2013,1,2,16,1
2013,1,3,8,1
2013,1,4,10,1
2013,1,4,18,1
2013,1,5,16,2
2013,1,7,13,1
2013,1,9,9,2
2013,1,9,13,1
2013,1,14,8,1
2013,1,14,14,1
2013,1,14,18,1
2013,1,15,20,1
2013,1,18,8,1
2013,1,18,9,2
2013,1,18,12,1
2013,1,18,19,1
2013,1,21,20,1
2013,1,25,8,1
2013,1,25,17,1
2013,1,26,12,1
2013,1,26,14,1
2013,1,26,19,1
2013,1,26,21,2
2013,1,28,8,1
2013,1,28,13,1
2013,1,28,15,1
2013,1,28,19,1
2013,1,28,20,1
2013,1,31,8,1
2013,1,31,14,2
2013,2,1,12,1
2013,2,1,18,1
2013,2,2,16,1
2013,2,2,21,1
2013,2,4,19,1
2013,2,6,21,1
2013,2,12,16,1
2013,2,12,18,1
2013,2,12,20,1
2013,2,13,13,1
2013,2,18,10,1
2013,2,18,19,1
2013,2,19,14,1
2013,2,19,19,1
2013,2,28,12,1
2013,2,28,20,2
2013,2,28,22,1
2013,3,4,18,1
2013,3,6,14,1
2013,3,8,13,1
2013,3,11,18,1
2013,3,12,14,1
2013,3,24,14,1
2013,3,31,16,1
2013,3,31,17,1
2013,4,2,18,1
2013,4,4,8,1
2013,4,5,13,1
2013,4,9,8,1
2013,4,9,12,2
2013,4,18,7,1
2013,4,18,8,1
2013,4,20,16,1
2013,4,22,9,1
2013,4,28,14,1
2013,5,3,14,1
2013,5,3,15,1
2013,5,7,22,1
2013,5,8,22,1
2013,6,27,17,1
2013,7,1,17,1
2013,7,26,23,1
2013,8,18,15,1
2013,8,24,17,1
