year,month,day,hour,count
2012,5,4,1,2
2012,5,4,8,4
2012,5,4,11,1
2012,5,4,12,1
2012,5,4,13,2
2012,5,4,18,2
2012,5,4,21,1
2012,5,5,6,1
2012,5,5,7,1
2012,5,5,9,3
2012,5,5,10,4
2012,5,5,11,3
2012,5,5,13,7
2012,5,5,14,1
2012,5,5,15,1
2012,5,5,16,2
2012,5,5,18,1
2012,5,5,19,2
2012,5,6,7,1
2012,5,6,8,2
2012,5,7,6,1
2012,5,7,7,4
2012,5,7,11,3
2012,5,7,12,1
2012,5,7,18,4
2012,5,7,21,3
2012,5,8,18,1
2012,5,8,19,5
2012,5,9,8,2
2012,5,9,16,2
2012,5,9,18,1
2012,5,9,20,2
2012,5,10,6,2
2012,5,22,0,6
2012,5,22,1,2
2012,5,22,6,2
2012,5,22,7,2
2012,5,22,18,3
2012,5,22,22,3
2012,5,24,8,4
2012,5,24,11,3
2012,5,24,12,1
2012,5,24,13,1
2012,5,24,16,6
2012,5,24,17,5
2012,6,12,0,5
2012,6,12,1,2
2012,6,12,8,4
2012,6,12,9,2
2012,6,12,12,2
2012,6,12,18,1
2012,6,12,21,3
2012,6,12,22,4
2012,6,12,23,1
2012,6,13,7,2
2012,6,13,8,5
2012,6,13,12,3
2012,6,13,16,1
2012,6,13,17,1
2012,6,13,18,4
2012,6,13,21,3
2012,6,14,7,2
2012,6,14,8,4
2012,6,14,13,3
2012,6,14,14,3
2012,6,14,17,5
2012,6,14,18,8
2012,6,14,19,1
2012,7,16,1,4
2012,7,16,2,1
2012,7,16,3,2
2012,7,16,6,3
2012,7,16,7,2
2012,7,16,9,1
2012,7,16,10,2
2012,7,16,12,1
2012,7,16,16,3
2012,7,16,17,2
2012,7,16,20,3
2012,7,17,7,1
2012,7,17,8,4
2012,7,17,12,1
2012,7,17,13,2
2012,7,17,22,1
2012,7,17,23,3
2012,7,18,8,2
2012,7,19,8,5
2012,7,22,8,2
2012,9,5,20,3
2012,9,6,7,3
2012,9,6,8,3
2012,9,6,13,4
2012,11,5,19,4
2012,11,6,6,1
2012,11,6,8,1
2012,11,6,13,4
2012,11,6,19,3
2012,11,6,20,1
2012,11,6,21,1
2012,11,7,7,3
2012,11,7,13,3
2012,11,7,19,6
2012,11,7,20,2
2012,11,8,19,1
2012,11,9,19,2
2012,11,9,20,1
2012,11,10,4,1
2012,11,10,5,3
2012,12,1,0,2
2012,12,1,1,2
2012,12,1,7,1
2012,12,1,8,2
2012,12,1,9,1
2012,12,1,10,3
2012,12,1,21,1
2012,12,2,7,2
2012,12,2,8,3
2012,12,3,7,1
2012,12,3,9,1
2012,12,3,13,2
2012,12,3,18,2
2012,12,3,19,1
2012,12,3,21,3
2012,12,4,7,1
2012,12,4,8,3
2012,12,4,23,4
2012,12,5,7,3
