year,month,day,hour,count
2012,6,17,14,1
2012,6,17,18,2
2012,6,18,15,2
2012,6,18,16,2
2012,6,19,18,1
2012,6,21,16,2
2012,6,25,18,1
2012,6,25,19,1
2012,6,25,20,1
2012,6,27,1,1
2012,7,2,18,1
2012,7,2,19,4
2012,7,2,20,2
2012,7,3,1,1
2012,7,3,2,1
2012,7,3,3,1
2012,7,3,20,1
2012,7,4,3,1
2012,7,4,19,1
2012,7,6,1,1
2012,7,7,15,2
2012,7,7,17,1
2012,7,7,18,1
2012,7,8,18,1
2012,7,9,17,1
2012,7,9,19,2
2012,7,9,20,1
2012,7,9,22,1
2012,7,10,0,1
2012,7,10,2,1
2012,7,11,20,1
2012,7,12,18,2
2012,7,13,21,1
2012,7,13,22,2
2012,7,14,0,1
2012,7,14,3,1
2012,7,14,16,2
2012,7,14,19,1
2012,7,24,21,1
2012,7,30,17,1
2012,8,5,20,1
2012,8,5,21,1
2012,8,14,18,2
2012,8,18,0,2
2012,8,19,12,2
2012,9,5,20,1
2012,9,9,23,1
2012,9,13,22,1
2012,9,15,4,1
2012,9,16,5,2
2012,9,16,6,1
2012,10,27,15,1
2012,10,29,16,1
2012,11,1,14,1
2012,11,2,9,1
2012,11,2,10,1
2012,11,2,14,1
2012,11,6,14,1
2012,11,7,19,1
2012,11,9,20,1
2012,11,10,1,1
2012,11,11,20,1
2012,11,12,19,1
2012,11,13,22,1
2012,11,17,17,1
2012,11,18,4,1
2012,11,18,17,1
2012,11,18,19,1
2012,11,20,21,1
2012,11,21,18,2
2012,11,22,15,1
2012,11,23,6,1
2012,11,26,21,1
2012,11,29,15,1
2012,12,3,15,1
2012,12,4,13,2
2012,12,4,15,1
2012,12,5,14,1
2012,12,5,15,1
2012,12,5,23,1
2012,12,6,20,1
2012,12,8,0,1
2012,12,8,15,1
2012,12,9,18,1
2012,12,14,20,1
2012,12,14,21,1
2012,12,16,20,2
2012,12,17,4,1
2012,12,18,19,1
2012,12,19,15,1
2012,12,20,1,1
2012,12,21,18,1
2012,12,21,19,1
2012,12,21,20,1
2012,12,22,20,4
2012,12,22,21,1
2013,1,2,20,1
2013,1,4,18,1
2013,1,5,22,1
2013,1,6,16,1
2013,1,6,19,1
2013,1,6,21,1
2013,1,9,17,1
2013,1,10,14,1
2013,1,11,14,1
2013,1,11,19,1
2013,1,11,20,1
2013,1,12,9,1
2013,1,13,17,1
2013,1,15,16,1
2013,1,15,20,1
2013,1,16,16,1
2013,1,17,18,1
2013,1,17,22,1
2013,1,18,17,2
2013,1,22,21,2
2013,1,24,18,1
2013,1,25,17,1
2013,1,26,17,1
2013,1,27,9,1
2013,1,27,20,1
2013,1,31,16,1
2013,2,1,21,1
2013,2,2,18,1
2013,2,8,17,1
2013,2,8,20,1
2013,2,8,21,1
2013,2,10,23,2
2013,2,11,2,1
2013,2,16,14,1
2013,2,26,20,1
2013,3,5,20,1
2013,3,7,14,1
2013,3,8,14,1
2013,3,8,19,1
2013,3,14,14,1
2013,3,14,19,1
2013,3,18,14,1
2013,3,20,19,1
2013,3,20,20,1
2013,3,21,14,1
2013,3,22,14,1
2013,3,25,18,1
2013,3,26,21,1
2013,3,27,14,1
2013,3,28,15,1
2013,4,8,9,1
2013,4,9,20,1
2013,4,10,18,1
2013,4,11,14,1
2013,4,16,18,1
2013,4,17,14,2
2013,4,17,18,1
2013,4,20,6,1
2013,5,3,14,1
2013,5,3,15,1
2013,5,10,16,1
2013,5,13,9,1
2013,5,16,14,1
2013,5,17,14,1
2013,5,18,23,1
2013,5,21,2,1
2013,5,31,20,1
2013,6,3,14,1
2013,7,12,17,2
2013,7,18,15,1
2013,7,24,9,1
2013,8,4,5,1
2013,8,20,14,1
2013,8,26,15,1
2013,8,31,17,1
2013,9,2,11,1
2013,9,3,16,1
2013,9,4,15,1
2013,9,9,14,1
