year,month,day,hour,count
2012,4,4,9,1
2012,4,4,13,1
2012,4,5,19,1
2012,4,7,8,1
2012,4,8,18,1
2012,4,8,21,1
2012,4,10,9,1
2012,4,11,13,1
2012,4,13,12,2
2012,4,14,10,1
2012,4,14,20,1
2012,4,14,23,1
2012,4,15,18,3
2012,4,15,19,1
2012,4,15,21,1
2012,4,16,20,1
2012,4,16,21,1
2012,4,18,22,1
2012,4,19,14,1
2012,4,20,14,1
2012,4,20,16,1
2012,4,21,16,1
2012,4,21,23,1
2012,4,22,17,1
2012,4,22,19,1
2012,4,23,9,1
2012,4,24,13,1
2012,4,26,11,1
2012,4,27,17,1
2012,4,27,19,1
2012,4,27,22,1
2012,4,27,23,1
2012,4,28,9,1
2012,4,28,16,1
2012,4,28,20,2
2012,4,29,18,1
2012,4,29,20,1
2012,5,2,13,1
2012,5,4,15,2
2012,5,5,16,2
2012,5,5,20,1
2012,5,5,23,1
2012,5,7,16,1
2012,5,7,20,1
2012,5,8,19,1
2012,5,8,21,1
2012,5,9,7,1
2012,5,9,18,1
2012,5,11,17,2
2012,5,11,18,2
2012,5,12,9,1
2012,5,12,16,2
2012,5,12,20,1
2012,5,13,19,2
2012,5,13,21,1
2012,5,14,9,1
2012,5,15,10,1
2012,5,15,19,2
2012,5,16,10,1
2012,5,19,14,1
2012,5,19,15,1
2012,5,19,16,2
2012,5,21,21,1
2012,5,24,11,1
2012,5,25,18,1
2012,5,26,8,1
2012,5,26,16,1
2012,5,26,17,1
2012,5,27,13,2
2012,5,27,19,1
2012,5,28,12,1
2012,5,29,13,1
2012,5,29,14,1
2012,6,1,17,1
2012,6,3,11,1
2012,6,3,14,1
2012,6,3,19,1
2012,6,3,20,1
2012,6,4,9,1
2012,6,5,18,1
2012,6,5,20,2
2012,6,6,17,1
2012,6,6,21,1
2012,6,9,8,1
2012,6,9,14,1
2012,6,9,19,1
2012,6,10,18,1
2012,6,11,12,1
2012,6,13,8,1
2012,6,13,9,2
2012,6,17,10,1
2012,6,17,12,1
2012,6,17,18,1
2012,6,21,18,1
2012,6,27,12,1
2012,6,27,19,1
2012,7,4,13,1
2012,7,6,19,1
2012,7,7,16,1
2012,7,7,20,1
2012,7,8,9,1
2012,7,8,19,2
2012,7,11,9,1
2012,7,11,15,1
2012,7,15,19,1
2012,7,15,21,1
2012,7,17,8,1
2012,7,21,8,1
2012,7,28,16,1
2012,7,29,18,1
2012,8,5,18,1
2012,8,6,7,1
2012,8,10,14,1
2012,8,11,16,2
2012,8,12,13,1
2012,8,17,9,1
2012,8,18,16,1
2012,8,20,11,1
2012,9,5,20,1
2012,9,15,16,2
2012,9,16,10,1
2012,10,28,19,1
2012,12,9,19,1
2013,2,19,9,1
2013,3,6,13,1
2013,3,6,16,1
2013,3,6,17,1
2013,4,28,19,1
2013,7,21,17,1
