year,month,day,hour,count
2012,8,20,13,1
2013,1,3,7,1
2013,1,3,11,2
2013,1,3,17,1
2013,1,4,19,1
2013,1,7,9,1
2013,1,8,9,1
2013,1,9,17,1
2013,1,10,10,1
2013,1,10,11,1
2013,1,15,16,1
2013,1,17,18,1
2013,1,21,17,1
2013,1,28,8,1
2013,1,28,9,1
2013,1,28,11,1
2013,1,28,18,1
2013,1,30,18,1
2013,1,31,18,1
2013,1,31,20,1
2013,2,1,11,1
2013,2,1,12,1
2013,2,1,13,1
2013,2,3,17,1
2013,2,16,18,2
2013,2,16,19,1
2013,2,16,20,2
2013,2,16,21,1
2013,2,16,22,1
2013,2,18,11,1
2013,2,21,20,1
2013,2,26,11,1
2013,3,12,17,1
