year,month,day,hour,count
2012,4,8,13,1
2012,4,8,14,1
2012,4,29,14,1
2012,4,29,19,1
2012,5,13,13,1
2012,5,13,14,1
2012,6,3,14,1
2012,6,17,14,2
2012,6,17,18,2
2012,6,17,20,1
2012,7,1,13,1
2012,7,1,14,1
2012,7,8,18,1
2012,7,14,8,3
2012,7,14,11,1
2012,7,17,14,2
2012,7,22,18,1
2012,8,5,18,1
2012,10,19,10,2
2012,10,19,20,1
2012,10,27,9,1
2012,10,28,14,1
2012,10,28,18,1
2012,11,2,10,2
2012,11,17,14,1
2012,11,21,12,1
2012,11,25,14,1
2012,12,16,14,1
2012,12,18,19,1
2013,2,1,14,1
2013,2,3,18,1
2013,2,21,15,2
2013,3,10,10,1
2013,3,10,12,1
2013,3,19,15,1
2013,3,21,12,1
2013,4,21,19,1
