year,month,day,hour,count
2012,4,7,20,1
2012,4,13,20,1
2012,4,21,19,1
2012,4,22,18,1
2012,4,22,20,1
2012,4,26,17,1
2012,4,27,18,2
2012,4,27,19,1
2012,4,28,18,1
2012,5,2,10,1
2012,5,11,18,1
2012,5,11,19,2
2012,5,12,18,1
2012,5,12,19,1
2012,5,12,20,2
2012,5,13,18,1
2012,5,13,19,1
2012,5,14,7,1
2012,5,19,14,2
2012,5,22,7,1
2012,5,26,17,1
2012,5,28,7,1
2012,5,30,7,1
2012,6,8,19,1
2012,6,8,22,1
2012,6,9,13,1
2012,6,9,14,2
2012,6,9,16,1
2012,6,9,17,1
2012,6,9,18,1
2012,6,9,19,1
2012,6,9,20,1
2012,6,13,19,1
2012,6,14,10,1
2012,6,18,19,1
2012,6,18,20,2
2012,6,21,18,2
2012,6,21,19,1
2012,7,2,18,2
2012,7,6,19,2
2012,7,6,20,1
2012,7,7,16,2
2012,7,7,17,1
2012,7,7,20,2
2012,7,8,13,1
2012,7,14,14,1
2012,7,14,19,1
2012,7,14,21,1
2012,7,28,13,1
2012,7,28,16,1
2012,7,28,19,1
2012,8,10,19,1
2012,8,10,20,1
2012,8,18,18,2
2012,10,27,18,1
2012,11,17,18,1
2012,11,20,21,1
2012,12,6,11,1
2012,12,6,12,1
2012,12,8,17,1
2012,12,11,10,1
2012,12,18,20,1
2013,1,3,18,1
2013,1,4,18,1
2013,1,5,13,1
2013,1,7,19,1
2013,1,18,18,1
2013,1,22,11,1
2013,1,26,18,1
2013,1,29,18,1
2013,2,2,14,1
2013,2,2,19,1
2013,2,17,17,1
