year,month,day,hour,count
2012,9,10,7,2
2012,10,13,13,1
2012,10,23,12,1
2012,10,25,7,2
2012,10,25,10,1
2012,10,25,13,1
2012,10,25,15,1
2012,10,29,13,2
2012,10,29,16,1
2012,10,31,12,2
2012,11,2,12,3
2012,11,6,14,2
2012,11,12,15,3
2012,11,13,9,2
2012,11,13,18,1
2012,11,20,20,1
2012,11,22,14,1
2012,11,22,20,1
2012,11,23,13,1
2012,11,23,21,1
2012,11,26,14,1
2012,11,28,8,1
2012,12,4,14,1
2012,12,9,18,1
2012,12,11,11,1
2012,12,13,9,1
2012,12,15,16,1
2012,12,18,11,1
2012,12,18,12,1
2012,12,18,14,1
2013,1,2,13,1
2013,1,3,12,2
2013,1,7,7,1
2013,1,8,7,2
2013,1,9,7,2
2013,1,9,14,1
2013,1,11,13,1
2013,1,15,6,1
2013,1,18,6,1
2013,1,18,7,2
2013,1,18,13,1
2013,1,18,14,1
2013,1,25,11,1
2013,1,25,13,1
2013,1,30,7,1
2013,2,5,14,1
2013,2,8,13,2
2013,2,8,16,3
2013,2,12,11,1
2013,2,16,16,1
2013,2,19,7,1
2013,2,26,6,1
2013,2,26,18,1
2013,3,7,14,1
2013,3,8,13,1
2013,3,11,7,1
2013,3,11,13,1
2013,4,8,19,1
2013,4,10,15,1
2013,4,12,14,1
