year,month,day,hour,count
2012,6,15,18,1
2012,6,18,20,1
2012,6,19,17,1
2012,6,19,18,1
2012,6,25,19,2
2012,6,27,20,1
2012,7,1,12,1
2012,7,4,19,1
2012,7,4,21,2
2012,7,6,15,1
2012,7,6,16,1
2012,7,6,18,1
2012,7,6,19,1
2012,7,9,19,2
2012,7,9,21,1
2012,7,13,21,1
2012,7,14,9,1
2012,7,14,13,1
2012,7,14,14,1
2012,7,15,17,2
2012,7,17,12,1
2012,7,28,10,1
2012,7,28,12,1
2012,7,28,14,1
2012,7,28,15,2
2012,7,28,18,1
2012,7,28,20,1
2012,7,30,14,2
2012,8,6,15,2
2012,8,10,14,1
2012,8,10,15,1
2012,8,10,16,1
2012,8,10,22,3
2012,8,12,16,1
2012,8,18,20,1
2012,9,5,19,2
2012,9,5,20,1
2012,10,8,21,1
2012,10,12,17,1
2012,10,12,19,2
2012,10,17,19,1
2012,10,19,22,2
2012,10,22,17,1
2012,10,22,19,1
2012,10,25,18,1
2012,10,26,20,1
2012,10,26,22,1
2012,10,26,23,2
2012,10,28,22,1
2012,10,30,20,1
2012,11,1,18,1
2012,11,2,16,1
2012,11,2,17,1
2012,11,2,18,1
2012,11,2,20,1
2012,11,6,12,2
2012,11,6,20,1
2012,11,6,21,1
2012,11,7,18,1
2012,11,11,7,1
2012,11,11,13,1
2012,11,11,14,1
2012,11,12,6,1
2012,11,12,17,1
2012,11,12,18,1
2012,11,16,12,1
2012,11,17,19,1
2012,11,21,12,1
2012,11,22,17,1
2012,11,25,7,1
2012,11,25,19,1
2012,11,30,22,1
2012,12,2,17,1
2012,12,3,20,2
2012,12,4,14,1
2012,12,6,12,1
2012,12,8,12,1
2012,12,9,17,1
2012,12,10,14,1
2012,12,10,15,1
2012,12,13,19,1
2012,12,14,18,1
2012,12,15,21,1
2012,12,28,9,1
2012,12,30,15,1
2013,1,1,3,1
2013,1,4,17,1
2013,1,4,18,1
2013,1,4,23,1
2013,1,5,16,1
2013,1,6,19,1
2013,1,6,20,1
2013,1,8,11,1
2013,1,11,20,1
2013,1,12,17,1
2013,1,13,14,1
2013,1,13,18,1
2013,1,27,18,1
2013,1,31,11,1
2013,2,1,22,1
2013,3,20,3,1
2013,3,22,22,1
2013,4,13,14,1
2013,8,2,18,1
2013,8,2,21,1
2013,8,23,17,1
