year,month,day,hour,count
2012,4,13,17,1
2012,4,13,18,1
2012,4,18,20,2
2012,4,23,16,2
2012,4,28,16,1
2012,4,28,17,1
2012,4,28,18,2
2012,5,3,19,1
2012,5,9,22,1
2012,5,12,16,2
2012,5,12,21,1
2012,5,14,15,1
2012,5,15,18,1
2012,5,15,19,1
2012,5,17,19,1
2012,5,17,20,1
2012,5,24,13,1
2012,5,24,15,1
2012,5,29,14,1
2012,6,9,14,2
2012,6,9,16,1
2012,6,27,20,1
2012,6,27,21,1
2012,7,4,14,1
2012,7,13,22,2
2012,7,29,18,1
2012,7,29,19,1
2012,7,30,20,2
2012,8,18,19,1
2012,9,5,19,1
2012,9,5,21,2
2012,9,13,20,1
