year,month,day,hour,count
2012,4,10,13,1
2012,4,19,20,1
2012,4,20,14,1
2012,4,20,18,1
2012,4,20,21,1
2012,4,21,0,1
2012,4,21,21,1
2012,4,22,22,1
2012,4,23,14,1
2012,4,24,22,1
2012,4,26,13,1
2012,4,26,15,1
2012,4,28,2,1
2012,4,29,11,1
2012,4,29,16,2
2012,4,29,18,1
2012,5,3,18,1
2012,5,4,8,1
2012,5,4,12,1
2012,5,4,15,1
2012,5,4,22,1
2012,5,5,1,1
2012,5,7,14,1
2012,5,9,18,2
2012,5,10,16,1
2012,5,11,11,1
2012,5,11,13,1
2012,5,11,16,1
2012,5,11,20,1
2012,5,12,0,1
2012,5,12,18,1
2012,5,12,21,1
2012,5,13,15,1
2012,5,13,17,2
2012,5,14,15,1
2012,5,14,17,1
2012,5,14,23,1
2012,5,19,23,1
2012,5,21,22,1
2012,5,22,13,1
2012,5,22,18,2
2012,5,22,19,1
2012,5,24,18,1
2012,5,25,18,1
2012,5,25,19,1
2012,5,25,20,1
2012,5,26,0,2
2012,5,27,11,1
2012,5,27,13,1
2012,5,27,16,1
2012,5,28,13,2
2012,5,28,14,1
2012,5,29,18,1
2012,6,1,16,1
2012,6,1,20,1
2012,6,1,22,1
2012,6,3,9,1
2012,6,3,12,1
2012,6,3,19,1
2012,6,4,18,1
2012,6,5,22,1
2012,7,8,17,1
2012,7,9,15,1
2012,7,14,16,1
2012,7,14,20,1
2012,7,15,18,1
2012,7,15,20,1
2012,7,15,23,1
2012,7,16,14,1
2012,7,28,11,1
2012,7,28,16,1
2012,7,28,17,2
2012,7,28,20,1
2012,7,28,21,1
2012,7,29,13,1
2012,7,29,18,1
2012,8,9,22,1
2012,8,20,12,1
2012,8,20,15,1
2012,8,20,17,2
2012,10,12,9,1
2012,10,12,19,1
2012,10,12,20,1
2012,10,26,1,1
2012,10,26,17,1
2012,10,27,15,1
2012,10,27,20,1
2012,10,27,21,1
2012,11,11,16,1
2012,11,11,19,1
2012,11,11,23,1
2012,11,12,15,1
2012,11,13,15,1
2012,11,17,11,1
2012,12,1,1,1
2012,12,2,18,1
2012,12,23,12,1
2013,1,5,7,1
2013,3,10,16,1
2013,4,1,18,1
2013,4,9,17,1
2013,5,1,15,1
2013,5,12,13,1
2013,5,16,12,1
2013,5,16,19,1
2013,5,24,18,1
