year,month,day,hour,count
2012,7,13,17,1
2012,7,13,20,1
2012,7,13,23,1
2012,7,14,18,1
2012,7,16,12,1
2012,7,28,18,1
2012,7,29,18,1
2012,7,30,17,1
2012,8,5,21,1
2012,8,6,18,1
2012,8,9,18,1
2012,8,10,18,1
2012,8,11,17,1
2012,8,12,16,1
2012,8,14,18,1
2012,8,18,15,1
2012,8,18,19,1
2012,9,13,18,1
2012,9,15,2,1
2012,9,15,18,1
2012,10,12,19,1
2012,10,13,19,1
2012,10,19,19,1
2012,10,26,13,1
2012,10,27,15,1
2012,10,28,20,1
2012,10,29,13,1
2012,10,30,21,1
2012,10,30,23,1
2012,10,31,12,1
2012,11,2,19,1
2012,11,6,15,1
2012,11,7,12,1
2012,11,7,23,1
2012,11,11,12,1
2012,11,12,12,1
2012,11,13,12,1
2012,11,16,14,1
2012,11,18,14,1
2012,11,20,16,1
2012,11,22,12,1
2012,11,23,13,1
2012,11,29,11,1
2012,12,1,19,1
2012,12,2,18,1
2012,12,3,15,1
2012,12,7,2,1
2012,12,7,18,1
2012,12,9,19,1
2012,12,13,13,1
2012,12,14,18,1
2012,12,21,19,1
2012,12,22,19,1
2012,12,28,16,1
2013,1,1,21,1
2013,1,3,13,1
2013,1,5,21,1
2013,1,31,15,1
2013,2,7,16,1
2013,2,8,18,1
2013,2,18,13,1
2013,2,21,15,1
2013,2,22,19,1
2013,3,15,15,1
2013,3,30,23,1
2013,4,11,18,1
2013,4,11,19,1
2013,5,3,19,1
2013,5,4,23,1
2013,5,6,21,1
2013,5,7,19,1
2013,5,8,13,1
2013,5,10,18,1
2013,5,15,16,1
2013,5,16,16,1
2013,5,19,18,1
2013,5,21,18,1
2013,5,22,19,1
2013,5,24,21,1
2013,5,27,19,1
2013,5,29,19,1
2013,6,3,18,1
2013,6,4,18,1
2013,6,24,20,1
2013,6,27,16,1
2013,7,1,19,1
2013,7,4,21,1
2013,7,8,19,1
2013,7,22,18,1
2013,8,2,14,1
2013,8,3,14,1
2013,8,13,19,1
2013,8,14,18,1
2013,8,18,18,1
2013,8,19,20,1
2013,8,20,18,1
2013,8,21,19,1
2013,8,26,20,1
2013,8,27,19,1
2013,8,29,14,1
2013,9,2,19,1
2013,9,6,19,1
