year,month,day,hour,count
2012,5,24,10,1
2012,5,24,14,1
2012,5,24,16,1
2012,6,27,18,1
2012,8,11,13,2
2012,8,11,15,1
2012,8,11,22,1
2012,8,14,20,1
2012,9,15,9,1
2012,9,15,19,1
2012,9,15,21,1
2012,10,31,13,1
2012,11,13,13,1
2012,11,21,11,1
2012,11,24,13,1
2012,11,24,17,1
2012,12,1,13,1
2012,12,2,8,1
2012,12,15,13,1
2012,12,29,13,1
2013,1,17,19,1
2013,2,7,19,1
2013,2,7,21,1
2013,2,8,13,1
2013,2,11,15,1
2013,2,11,16,1
2013,2,12,13,1
2013,2,12,21,1
2013,2,14,9,1
2013,2,14,13,1
2013,2,16,18,1
2013,3,7,12,1
2013,3,8,13,1
2013,3,10,10,1
2013,3,11,13,1
2013,3,14,12,1
2013,3,15,13,1
2013,3,15,17,1
2013,3,16,14,1
2013,3,17,13,1
2013,3,18,19,1
2013,3,21,13,1
2013,3,22,12,1
2013,3,25,19,1
2013,3,27,19,1
2013,3,28,20,1
2013,3,30,12,1
2013,4,4,20,1
2013,4,6,12,1
2013,4,7,20,1
2013,4,11,13,1
2013,4,13,14,2
2013,4,17,13,1
2013,5,4,18,1
2013,5,8,13,1
2013,5,12,14,1
2013,7,9,19,1
2013,7,10,8,1
2013,7,10,19,1
2013,8,13,18,1
2013,8,21,18,1
