year,month,day,hour,count
2012,7,29,11,1
2012,8,5,19,1
2012,8,5,20,1
2012,8,12,12,2
2012,8,18,13,2
2012,8,18,14,2
2012,8,18,15,2
2012,8,18,16,1
2012,8,18,17,2
2012,8,18,18,2
2012,8,18,19,1
2012,8,19,11,5
2012,9,16,12,1
2012,10,8,19,2
2012,10,13,11,2
2012,10,13,12,1
2012,10,27,11,2
2012,10,28,11,1
2012,10,28,13,1
2012,11,1,7,1
2012,11,2,12,2
2012,11,2,13,1
2012,11,2,14,1
2012,11,11,11,2
2012,11,13,12,4
2012,11,17,12,2
2012,11,17,13,1
2012,11,17,14,1
2012,11,17,16,2
2012,11,17,17,1
2012,11,21,19,1
2012,11,24,13,2
2012,11,24,14,1
2012,11,24,15,1
2012,11,24,18,2
2012,11,25,11,1
2012,12,1,11,2
2012,12,2,15,1
2012,12,4,11,1
2012,12,6,12,3
2012,12,7,15,1
2012,12,7,19,3
2012,12,8,19,2
2012,12,9,11,2
2012,12,11,13,2
2012,12,11,14,1
2012,12,11,15,2
2012,12,16,11,3
2012,12,18,15,2
2012,12,18,18,2
2012,12,22,12,2
2012,12,27,19,1
2012,12,27,20,3
2012,12,27,21,1
2012,12,28,12,1
2012,12,29,13,1
2012,12,29,14,2
2012,12,30,11,1
2013,1,5,14,2
2013,1,5,16,1
2013,1,13,11,1
2013,1,15,19,1
2013,1,18,11,1
2013,1,26,13,2
2013,2,1,17,1
2013,2,2,18,1
2013,2,11,13,1
2013,2,11,17,2
2013,2,17,18,1
2013,2,17,19,2
2013,2,22,19,2
2013,3,16,13,2
2013,3,16,16,1
2013,3,16,18,1
2013,3,17,11,1
2013,3,27,11,2
2013,3,29,17,2
2013,3,29,19,1
2013,3,29,20,1
2013,4,4,12,1
2013,4,6,12,1
