year,month,day,hour,count
2012,4,8,13,1
2012,4,8,20,1
2012,4,8,21,3
2012,4,8,23,1
2012,4,10,17,1
2012,4,11,15,1
2012,4,11,17,2
2012,4,11,18,4
2012,4,12,7,1
2012,4,12,19,3
2012,4,12,21,1
2012,4,13,12,1
2012,4,13,18,7
2012,4,15,13,1
2012,4,15,17,1
2012,4,16,18,5
2012,4,19,2,1
2012,4,19,16,1
2012,4,19,18,1
2012,4,20,19,1
2012,4,20,21,1
2012,4,21,9,1
2012,4,21,10,2
2012,4,21,11,2
2012,4,21,12,2
2012,4,21,14,2
2012,4,21,15,1
2012,4,21,17,2
2012,4,22,13,1
2012,4,23,18,3
2012,4,24,6,1
2012,4,24,7,3
2012,4,27,17,2
2012,4,27,18,3
2012,4,28,16,2
2012,4,28,18,1
2012,4,29,14,1
2012,5,2,17,3
2012,5,2,18,3
2012,5,4,19,3
2012,5,7,7,1
2012,5,7,18,4
2012,5,10,7,1
2012,5,11,17,2
2012,5,13,13,1
2012,5,13,18,2
2012,5,17,19,3
2012,5,17,20,1
2012,5,17,22,1
2012,5,19,15,2
2012,5,19,16,1
2012,5,21,18,2
2012,5,22,7,1
2012,5,25,20,1
2012,5,26,15,3
2012,5,27,13,1
2012,5,27,19,1
2012,5,28,10,1
2012,5,28,18,4
2012,5,29,22,3
2012,6,1,17,3
2012,6,1,21,1
2012,6,1,22,1
2012,6,2,1,1
2012,6,3,13,2
2012,6,5,18,2
2012,6,6,20,3
2012,6,7,10,1
2012,6,8,22,1
2012,6,8,23,1
2012,6,9,16,2
2012,6,10,14,1
2012,6,10,17,1
2012,6,11,17,1
2012,6,11,19,3
2012,6,12,15,1
2012,6,13,11,1
2012,6,13,19,2
2012,6,15,18,2
2012,6,17,10,2
2012,6,17,13,1
2012,6,17,18,1
2012,6,27,10,1
2012,7,1,13,1
2012,7,3,10,1
2012,7,4,18,2
2012,7,5,10,1
2012,7,6,19,2
2012,7,8,14,1
2012,7,9,18,2
2012,7,11,19,2
2012,7,15,17,1
2012,7,15,18,2
2012,7,16,9,1
2012,7,16,18,3
2012,7,29,20,1
2012,7,29,21,2
2012,7,30,18,3
2012,8,5,21,1
2012,8,6,19,4
2012,8,10,18,2
2012,8,11,18,2
2012,8,11,22,1
2012,8,12,13,1
2012,8,14,8,1
2012,8,14,15,1
2012,8,17,7,1
2012,8,17,22,3
2012,8,17,23,1
2012,8,18,17,2
2012,10,17,19,3
2012,10,22,18,4
2012,10,23,14,1
2012,10,24,9,1
2012,10,26,14,1
2012,10,27,20,1
2012,10,28,13,1
2012,10,29,10,1
2012,11,1,7,1
2012,11,2,7,1
2012,11,5,19,2
2012,11,7,9,1
2012,11,8,20,1
2012,11,11,13,1
2012,11,12,11,1
2012,11,13,1,1
2012,11,16,8,1
2012,11,18,13,1
2012,11,18,20,2
2012,11,21,18,2
2012,11,22,13,1
2012,11,22,22,1
2012,11,25,13,1
2012,11,25,20,2
2012,11,26,18,4
2012,12,1,15,2
2012,12,4,10,1
2012,12,4,17,1
2012,12,5,18,1
2012,12,5,19,1
2012,12,7,15,2
2012,12,8,14,1
2012,12,9,13,1
2012,12,13,20,1
2012,12,15,19,1
2012,12,16,13,1
2012,12,21,22,1
2012,12,22,15,1
2012,12,22,21,1
2012,12,23,14,1
2012,12,29,18,1
2012,12,30,12,1
2012,12,30,19,2
2013,1,6,13,1
2013,1,6,20,2
2013,1,8,20,1
2013,1,11,9,1
2013,1,12,16,1
2013,1,13,11,1
2013,1,14,7,1
2013,1,15,8,1
2013,1,16,16,1
2013,1,17,17,1
2013,1,18,7,1
2013,1,26,14,1
2013,1,26,19,2
2013,1,27,13,1
2013,1,28,13,1
2013,1,30,16,1
2013,1,30,18,1
2013,2,3,0,1
2013,2,3,21,1
2013,2,5,9,1
2013,2,7,7,1
2013,2,11,19,1
2013,2,13,10,1
2013,2,14,10,1
2013,2,17,13,1
2013,2,19,7,1
2013,2,26,9,1
2013,3,10,15,2
2013,3,16,19,1
2013,4,2,10,1
2013,4,7,13,1
2013,4,20,12,2
2013,4,20,17,1
2013,4,21,13,1
2013,4,24,14,1
2013,5,1,9,1
2013,5,10,9,1
2013,5,12,14,1
2013,7,9,19,1
2013,7,9,20,1
2013,7,12,16,1
2013,7,12,19,1
2013,8,29,17,2
2013,9,2,7,1
