year,month,day,hour,count
2012,4,4,20,1
2012,4,9,6,1
2012,4,10,13,2
2012,4,12,12,1
2012,4,13,20,1
2012,4,15,13,1
2012,4,15,19,1
2012,4,15,20,1
2012,4,19,13,2
2012,4,19,15,1
2012,4,19,17,2
2012,4,19,18,1
2012,4,20,21,1
2012,4,24,17,1
2012,4,28,0,1
2012,4,28,11,2
2012,4,28,13,2
2012,4,29,18,1
2012,5,4,12,1
2012,5,4,20,1
2012,5,5,18,1
2012,5,5,20,1
2012,5,8,19,1
2012,5,9,12,1
2012,5,11,12,3
2012,5,11,19,1
2012,5,11,21,1
2012,5,11,22,3
2012,5,12,17,1
2012,5,13,12,1
2012,5,14,12,1
2012,5,14,19,1
2012,5,14,20,1
2012,5,25,21,1
2012,5,26,12,1
2012,5,26,15,1
2012,5,27,10,2
2012,6,3,13,1
2012,6,4,18,1
2012,6,5,18,1
2012,6,9,15,1
2012,7,6,11,1
2012,7,11,19,1
2012,7,14,15,1
2012,7,14,19,1
2012,7,28,12,1
2012,7,29,20,1
2012,8,12,21,1
2012,8,19,11,1
2012,8,20,14,1
2012,9,5,18,1
2012,9,6,12,1
2012,9,15,11,1
2012,10,13,19,1
2012,10,23,19,1
2012,10,25,12,1
2012,10,26,11,1
2012,10,26,12,1
2012,10,26,23,1
2012,10,27,12,1
2012,10,28,14,1
2012,10,29,8,1
2012,11,1,23,1
2012,11,13,12,1
2012,11,13,15,1
2012,11,21,20,1
2012,11,22,13,1
2012,11,24,0,1
2012,11,24,2,1
2012,12,2,13,1
2012,12,3,18,1
2012,12,6,6,1
2012,12,9,14,1
2012,12,9,17,1
2012,12,13,20,1
2012,12,16,16,1
2012,12,16,17,1
2012,12,16,19,1
2012,12,27,21,1
2012,12,29,0,1
2012,12,29,12,1
2012,12,29,15,1
2013,1,1,15,1
2013,1,4,18,1
2013,1,6,0,1
2013,1,8,21,1
2013,1,9,19,1
2013,1,10,16,1
2013,1,25,12,1
2013,1,25,19,1
2013,1,26,21,1
2013,1,29,20,1
2013,1,30,20,1
2013,2,3,18,1
2013,2,16,13,1
2013,2,17,15,1
2013,2,17,20,1
2013,2,18,19,1
2013,2,19,19,1
2013,2,21,20,1
2013,2,24,21,1
2013,2,25,12,1
2013,3,6,13,1
2013,3,8,12,1
2013,3,8,21,1
2013,3,12,20,1
2013,3,14,6,1
2013,3,14,12,1
2013,3,15,12,1
2013,3,16,14,1
2013,3,22,13,1
2013,3,22,17,1
2013,3,27,9,1
2013,4,1,18,1
2013,4,2,6,1
2013,4,18,6,1
2013,4,18,16,1
2013,4,18,18,1
2013,5,3,20,1
2013,5,12,20,1
2013,5,22,18,1
2013,5,24,18,1
2013,6,6,19,1
2013,6,7,12,1
2013,6,8,21,1
2013,6,14,23,1
2013,7,24,7,1
2013,7,25,18,1
2013,8,11,6,1
2013,9,4,12,1
2013,9,16,18,1
