year,month,day,hour,count
2012,4,13,8,1
2012,4,15,17,1
2012,4,19,20,1
2012,4,28,14,1
2012,4,28,15,1
2012,5,11,17,1
2012,5,22,16,1
2012,5,24,8,1
2012,5,26,15,1
2012,5,26,17,2
2012,5,28,15,2
2012,5,28,16,2
2012,5,28,19,3
2012,5,29,13,1
2012,5,29,16,2
2012,5,29,22,1
2012,5,30,13,1
2012,5,30,14,1
2012,6,1,17,1
2012,6,5,8,2
2012,6,5,20,4
2012,6,8,22,1
2012,6,12,14,1
2012,6,12,22,1
2012,6,13,14,1
2012,6,14,16,2
2012,6,27,7,2
2012,6,27,14,1
2012,6,27,23,2
2012,7,2,15,2
2012,7,2,18,2
2012,7,2,19,2
2012,7,3,14,1
2012,7,3,16,1
2012,7,4,7,3
2012,7,4,10,1
2012,7,4,14,2
2012,7,4,15,4
2012,7,4,16,1
2012,7,5,15,3
2012,7,5,16,5
2012,7,5,17,2
2012,7,5,18,1
2012,7,6,8,4
2012,7,6,9,2
2012,7,6,11,1
2012,7,6,13,2
2012,7,6,14,4
2012,7,6,16,3
2012,7,6,23,1
2012,7,7,12,2
2012,7,7,22,2
2012,7,8,10,2
2012,7,8,14,1
2012,7,9,7,3
2012,7,9,8,1
2012,7,9,14,1
2012,7,10,7,3
2012,7,11,7,3
2012,7,11,8,1
2012,7,11,11,1
2012,7,12,7,2
2012,7,12,10,1
2012,7,12,16,2
2012,7,13,10,2
2012,7,13,16,2
2012,7,13,17,1
2012,7,14,14,2
2012,7,16,7,3
2012,7,16,15,1
2012,7,16,16,1
2012,7,16,17,1
2012,7,17,9,1
2012,7,17,13,2
2012,7,17,21,1
2012,7,18,8,1
2012,7,29,13,1
2012,7,29,14,1
2012,7,29,15,1
2012,9,15,20,1
2013,4,17,14,1
2013,4,23,13,1
2013,4,29,9,1
2013,4,30,13,1
2013,5,8,8,1
2013,5,22,8,2
