year,month,day,hour,count
2012,4,6,23,2
2012,4,8,12,1
2012,4,13,19,1
2012,5,5,13,1
2012,5,7,12,1
2012,5,7,17,1
2012,5,14,11,1
2012,5,14,18,1
2012,5,19,11,1
2012,5,28,21,1
2012,5,29,19,1
2012,6,10,18,1
2012,6,11,20,1
2012,7,2,16,1
2012,7,4,10,1
2012,7,8,17,1
2012,7,8,18,1
2012,7,13,8,1
2012,7,13,19,1
2012,7,16,10,1
2012,7,17,16,1
2012,7,20,21,1
2012,7,27,7,1
2012,7,28,15,1
2012,7,29,14,1
2012,7,30,18,2
2012,8,6,8,1
2012,8,9,16,1
2012,8,9,19,1
2012,8,11,9,1
2012,8,11,14,2
2012,8,13,8,1
2012,8,14,8,1
2012,8,16,23,1
2012,8,18,15,1
2012,8,18,19,1
2012,8,20,15,2
2012,9,15,19,1
2012,10,8,16,1
2012,11,9,20,1
2012,11,12,13,2
2012,11,12,14,1
2012,11,12,15,1
2012,11,13,11,1
2012,11,17,16,1
2012,11,27,20,1
2012,12,8,13,1
2012,12,8,17,1
2012,12,8,19,2
2012,12,21,18,1
2012,12,22,13,2
2012,12,23,19,1
2012,12,23,20,1
2013,1,6,18,1
2013,1,8,16,1
2013,1,10,13,1
2013,1,22,18,1
2013,3,8,20,1
2013,3,10,12,1
2013,3,17,13,1
2013,3,26,18,1
2013,3,30,14,1
2013,4,13,13,1
2013,4,22,1,1
2013,4,24,19,1
2013,4,26,10,1
2013,5,8,14,1
2013,5,11,13,1
2013,5,12,13,1
2013,5,23,21,1
2013,6,3,20,1
2013,6,6,20,1
2013,6,19,10,1
2013,6,26,19,1
2013,6,27,19,1
2013,9,3,17,1
