year,month,day,hour,count
2012,4,5,16,1
2012,4,12,14,1
2012,4,14,19,1
2012,5,5,18,1
2012,5,12,20,1
2012,5,14,11,1
2012,5,14,17,1
2012,10,25,11,1
2012,12,15,21,2
2012,12,28,14,1
2012,12,30,8,1
2012,12,31,14,1
2013,1,2,18,1
2013,1,3,20,1
2013,3,21,8,1
2013,4,2,15,1
2013,4,5,14,1
2013,4,15,16,1
2013,4,16,18,1
2013,4,17,7,1
2013,4,17,19,1
2013,4,23,17,1
2013,4,24,15,1
2013,4,25,16,1
2013,4,30,6,1
2013,5,3,13,1
2013,5,3,15,1
2013,5,8,14,2
2013,5,8,18,1
2013,5,9,17,1
2013,5,11,19,1
2013,5,21,15,1
2013,5,29,17,1
2013,5,30,18,1
2013,8,3,19,1
2013,8,9,16,1
2013,8,14,13,1
