year,month,day,hour,count
2012,4,4,16,1
2012,4,4,18,1
2012,4,10,9,1
2012,4,10,11,1
2012,4,11,21,1
2012,4,12,9,2
2012,4,12,10,4
2012,4,13,9,1
2012,4,13,16,1
2012,4,17,18,1
2012,4,18,9,1
2012,4,19,10,1
2012,4,20,19,1
2012,4,21,15,1
2012,4,23,16,1
2012,4,28,18,1
2012,5,2,10,1
2012,5,4,11,1
2012,5,8,20,1
2012,5,11,17,1
2012,5,12,16,1
2012,5,12,19,1
2012,5,13,19,1
2012,5,14,9,1
2012,5,19,17,1
2012,5,27,11,1
2012,5,28,0,1
2012,6,1,19,1
2012,6,1,21,1
2012,6,4,21,2
2012,6,7,16,1
2012,6,7,20,1
2012,6,9,17,1
2012,6,9,20,1
2012,6,10,18,1
2012,6,13,19,1
2012,6,15,17,1
2012,6,17,17,1
2012,6,17,18,1
2012,7,3,17,1
2012,7,7,18,1
2012,7,12,10,1
2012,7,16,9,1
2012,7,17,9,1
2012,7,30,18,1
2012,8,6,9,1
2012,8,14,10,1
2012,9,13,16,1
2012,10,17,21,1
2012,10,23,14,1
2012,10,23,15,1
2012,10,23,20,1
2012,10,23,21,1
2012,10,23,22,1
2012,10,25,20,1
2012,10,29,20,1
2012,10,29,21,1
2012,10,31,10,1
2012,11,1,19,1
2012,11,7,21,1
2012,11,16,19,1
2012,11,17,3,2
2012,11,17,5,1
2012,11,17,23,1
2012,11,25,0,1
2012,12,2,0,1
2012,12,3,16,1
2012,12,10,23,1
2012,12,14,21,1
2012,12,14,23,1
2012,12,22,22,1
2012,12,23,21,1
2013,1,9,1,1
2013,1,11,19,1
2013,1,18,17,1
2013,1,18,23,1
2013,1,21,16,1
2013,1,25,16,1
2013,1,26,16,1
2013,1,26,17,1
2013,1,26,23,1
2013,1,27,19,1
2013,2,3,17,1
2013,2,7,20,1
2013,2,26,23,1
2013,2,28,18,1
2013,3,4,23,1
2013,3,8,0,1
2013,3,11,21,1
2013,3,12,6,1
2013,3,12,18,1
2013,3,27,23,1
2013,4,3,16,1
2013,4,20,15,1
2013,4,30,18,1
2013,5,3,18,1
2013,5,3,19,1
2013,5,7,18,1
2013,5,7,19,1
2013,6,7,23,1
2013,7,12,23,1
2013,7,19,22,1
2013,8,8,17,1
2013,8,11,1,1
2013,8,23,22,1
2013,8,24,3,1
2013,8,31,17,1
2013,9,14,20,1
