year,month,day,hour,count
2012,4,4,12,1
2012,4,5,0,1
2012,4,7,23,1
2012,4,9,5,1
2012,4,9,19,1
2012,4,9,22,1
2012,4,9,23,1
2012,4,10,23,1
2012,4,11,0,1
2012,4,11,11,1
2012,4,12,0,1
2012,4,12,3,1
2012,4,13,7,2
2012,4,16,5,1
2012,4,19,12,1
2012,4,20,14,1
2012,4,22,12,1
2012,4,22,14,1
2012,4,22,20,1
2012,4,23,12,1
2012,4,24,19,2
2012,4,25,21,1
2012,4,27,23,3
2012,4,28,4,1
2012,5,3,18,1
2012,5,4,23,1
2012,5,5,5,1
2012,5,8,18,2
2012,5,10,0,1
2012,5,10,8,1
2012,5,12,22,1
2012,5,15,20,1
2012,5,17,0,2
2012,5,17,1,1
2012,5,17,4,1
2012,5,18,7,1
2012,5,24,5,1
2012,5,26,0,1
2012,7,30,17,1
2012,8,6,20,1
2012,8,10,20,1
2012,8,10,21,1
2012,8,11,1,1
2012,8,14,23,1
2012,8,18,0,1
2012,8,18,8,1
2012,8,18,22,1
2012,8,19,21,1
2012,9,5,19,1
2012,9,5,20,1
2012,9,6,1,1
2012,9,6,3,1
2012,9,6,14,2
2012,9,6,15,1
2012,9,10,10,1
2012,9,13,18,2
2012,9,14,22,1
2012,9,15,1,1
2012,9,15,17,3
2012,9,15,18,1
2012,9,15,19,1
2012,10,27,19,1
2012,10,27,22,1
2012,10,27,23,2
2012,10,30,21,1
2012,10,30,22,1
2012,10,31,16,1
2012,11,6,21,1
2012,11,8,19,1
2012,11,10,1,3
2012,11,16,7,1
2012,11,20,14,1
2012,11,25,22,1
2012,12,6,0,1
2012,12,6,23,1
2012,12,8,0,1
2012,12,8,14,1
2012,12,11,14,1
2012,12,15,0,1
2012,12,17,19,1
2012,12,18,18,1
2012,12,21,19,1
2013,1,13,19,2
2013,1,14,18,1
2013,1,18,21,1
2013,1,19,1,1
2013,1,21,15,1
2013,1,22,12,1
2013,1,22,21,1
2013,1,26,0,2
2013,1,26,1,1
2013,1,26,11,1
2013,2,1,22,2
2013,2,11,0,1
2013,2,17,0,1
2013,3,28,2,1
2013,3,31,2,1
2013,4,5,22,1
2013,4,6,0,1
2013,4,7,19,2
2013,4,9,7,1
2013,4,9,19,1
2013,4,18,1,2
2013,4,18,20,1
2013,4,19,23,1
2013,4,24,16,1
2013,4,25,5,1
2013,4,26,1,1
2013,4,26,18,1
2013,5,6,15,1
2013,5,22,20,1
2013,5,24,3,1
2013,5,24,19,1
2013,6,2,2,1
