year,month,day,hour,count
2012,5,16,18,1
2012,5,17,9,1
2012,5,24,16,1
2012,6,2,0,1
2012,6,4,18,1
2012,6,8,20,1
2012,6,9,14,1
2012,6,13,23,1
2012,7,2,19,1
2012,7,9,10,1
2012,8,11,19,1
2012,8,14,19,1
2012,8,19,10,1
2012,8,19,23,1
2012,9,15,21,1
2012,10,12,21,1
2012,10,13,18,1
2012,10,27,1,1
2012,11,6,12,1
2012,11,9,21,1
2012,11,22,19,1
2012,11,22,20,1
2012,11,24,23,1
2012,11,27,20,1
2012,11,28,22,1
2012,12,13,22,1
2012,12,28,20,2
2012,12,28,21,1
2012,12,29,18,1
2012,12,30,1,1
2012,12,31,19,1
2013,1,1,21,1
2013,1,2,14,1
2013,1,3,14,1
2013,1,4,15,1
2013,1,5,23,1
2013,1,8,18,1
2013,1,9,20,1
2013,1,11,19,1
2013,1,12,0,1
2013,1,12,20,1
2013,1,15,19,1
2013,1,22,8,1
2013,1,25,15,1
2013,1,27,1,1
2013,1,29,22,1
2013,2,1,23,1
2013,2,5,10,1
2013,2,5,19,1
2013,2,7,12,1
2013,2,14,19,1
2013,2,16,20,1
2013,2,17,23,1
2013,2,26,19,1
2013,2,27,23,1
2013,3,4,18,1
2013,3,5,16,1
2013,3,15,23,1
2013,3,18,16,1
2013,3,23,1,1
2013,3,26,18,1
2013,3,26,20,1
2013,4,1,0,1
2013,4,11,19,1
2013,4,24,1,1
2013,4,26,19,1
2013,5,1,2,1
2013,5,9,19,1
2013,5,9,20,1
2013,5,19,0,1
2013,7,13,3,1
2013,8,8,18,1
2013,8,10,0,1
2013,8,10,18,1
2013,9,1,20,1
2013,9,12,13,1
