year,month,day,hour,count
2012,5,2,7,4
2012,5,2,8,6
2012,5,2,10,1
2012,5,2,12,2
2012,5,2,14,4
2012,5,2,15,1
2012,5,24,10,3
2012,5,24,11,1
2012,5,24,15,3
2012,5,24,16,2
2012,5,24,17,2
2012,5,24,18,1
2012,6,18,13,1
2012,7,2,18,4
2012,7,2,19,1
2012,7,2,20,1
2012,10,16,19,1
2012,10,22,15,2
2012,10,22,17,2
2012,10,25,17,2
2012,10,25,19,1
2012,11,6,17,2
2012,11,13,16,2
2012,11,13,18,1
2012,11,13,19,2
2012,11,13,20,1
2012,11,13,21,1
2012,11,17,21,1
2013,1,11,19,1
2013,1,25,17,1
2013,2,26,19,1
2013,3,16,21,1
2013,4,2,19,1
2013,4,6,16,1
