year,month,day,hour,count
2012,11,22,19,1
2012,11,23,21,1
2012,11,24,21,2
2012,12,5,16,1
2012,12,6,15,1
2012,12,8,4,1
2012,12,16,15,1
2012,12,22,21,1
2012,12,27,18,1
2012,12,28,19,1
2012,12,31,21,1
2013,1,1,18,1
2013,1,6,15,1
2013,1,9,15,1
2013,1,10,16,1
2013,1,15,18,1
2013,1,16,18,1
2013,1,17,19,1
2013,1,22,19,1
2013,1,25,19,1
2013,1,27,19,1
2013,1,28,18,1
2013,2,2,19,1
2013,2,3,19,1
2013,2,4,19,1
2013,2,7,18,1
2013,2,8,20,1
2013,2,16,15,1
2013,2,18,15,1
2013,2,18,18,1
2013,3,12,19,1
2013,3,16,17,1
2013,3,20,21,1
2013,3,27,21,1
2013,3,29,7,1
2013,3,29,22,1
2013,4,3,19,1
2013,4,5,12,1
2013,4,7,20,1
2013,4,8,16,1
2013,4,9,15,1
2013,4,10,20,1
2013,4,11,19,1
2013,4,23,20,1
2013,4,25,20,1
2013,4,28,20,1
2013,5,1,16,1
2013,5,1,19,1
2013,5,3,20,1
2013,5,6,19,1
2013,5,7,20,1
2013,5,8,15,1
2013,5,13,6,1
2013,5,13,13,1
2013,5,23,19,1
2013,5,26,19,1
2013,5,27,15,1
2013,5,28,15,1
2013,6,2,0,1
2013,6,5,15,1
2013,6,14,21,1
2013,7,13,22,1
2013,7,20,14,1
2013,7,22,7,1
2013,7,22,17,1
2013,7,26,19,1
2013,7,29,13,1
2013,8,13,16,1
2013,8,14,15,1
2013,8,14,19,1
2013,8,17,21,1
2013,8,18,7,1
2013,8,23,19,1
2013,8,24,18,1
2013,8,27,15,1
2013,8,27,18,1
2013,8,28,16,1
2013,9,1,9,1
2013,9,13,5,1
2013,9,14,20,1
