year,month,day,hour,count
2013,6,28,6,1
2013,7,1,16,1
2013,7,2,6,1
2013,7,3,16,1
2013,7,9,6,1
2013,7,22,6,1
2013,7,23,6,1
2013,7,24,6,1
2013,7,28,14,1
2013,7,29,6,1
2013,8,1,6,1
2013,8,2,20,1
2013,8,3,14,2
2013,8,6,6,1
2013,8,9,11,2
2013,8,13,6,1
2013,8,13,16,1
2013,8,15,6,1
2013,8,17,17,1
2013,8,19,6,1
2013,8,22,16,1
2013,8,23,16,1
2013,8,25,6,1
2013,8,27,16,1
2013,8,29,17,2
2013,8,31,17,2
2013,8,31,19,1
2013,9,3,6,1
2013,9,9,6,1
2013,9,12,6,1
2013,9,13,6,1
2013,9,13,7,1
2013,9,17,6,1
