year,month,day,hour,count
2012,4,4,22,1
2012,4,5,16,2
2012,4,8,11,1
2012,4,10,19,2
2012,4,13,21,2
2012,4,14,13,3
2012,4,14,19,2
2012,4,14,21,2
2012,4,16,16,1
2012,4,19,14,2
2012,4,20,20,3
2012,4,23,18,1
2012,4,28,12,2
2012,4,28,19,3
2012,5,7,17,1
2012,5,9,13,2
2012,5,15,13,1
2012,5,15,15,2
2012,5,15,20,1
2012,5,19,11,1
2012,5,19,19,3
2012,5,21,17,2
2012,5,21,19,1
2012,6,1,19,2
2012,6,3,18,2
2012,6,3,19,3
2012,6,9,21,2
2012,6,11,16,2
2012,6,12,20,1
2012,6,17,15,2
2012,6,17,17,1
2012,6,17,20,2
2012,6,18,20,2
2012,6,21,12,1
2012,6,21,21,2
2012,6,27,18,1
2012,7,3,17,2
2012,7,4,7,1
2012,7,6,20,3
2012,7,11,7,1
2012,7,12,18,2
2012,7,13,22,1
2012,7,15,18,1
2012,7,15,19,1
2012,7,16,17,2
2012,7,16,18,1
2012,7,20,20,1
2012,7,22,18,1
2012,7,24,18,1
2012,7,28,14,1
2012,7,29,17,3
2012,7,29,18,1
2012,7,29,19,1
2012,7,30,15,1
2012,8,9,19,2
2012,8,11,17,1
2012,8,11,19,1
2012,8,11,20,2
2012,8,12,0,1
2012,8,12,17,2
2012,8,13,13,2
2012,8,18,19,1
2012,8,18,20,2
2012,8,19,21,3
2012,8,20,14,3
2012,8,20,16,1
2012,8,20,17,1
2012,8,20,18,1
2012,9,5,23,1
2012,9,15,19,1
2012,10,8,18,1
2012,10,13,19,3
2012,10,27,16,1
2012,10,27,17,2
2012,10,27,18,1
2012,10,28,16,1
2012,10,28,17,1
2012,10,28,18,1
2012,11,6,18,2
2012,11,7,13,1
2012,11,7,18,2
2012,11,8,19,1
2012,11,13,14,3
2012,11,13,15,2
2012,11,16,13,1
2012,11,16,20,1
2012,11,18,15,3
2012,11,18,16,1
2012,11,23,19,1
2012,11,24,14,3
2012,11,24,18,1
2012,11,26,13,1
2012,12,2,13,2
2012,12,2,14,1
2012,12,2,15,1
2012,12,2,16,1
2012,12,2,17,1
2012,12,2,19,1
2012,12,9,20,1
2012,12,12,14,1
2012,12,15,15,2
2012,12,15,16,3
2012,12,16,15,1
2012,12,17,19,1
2012,12,17,20,1
2012,12,17,22,1
2012,12,19,16,1
2012,12,19,20,1
2012,12,21,18,1
2012,12,22,18,2
2012,12,22,19,1
2012,12,30,12,1
2012,12,30,19,1
2012,12,30,20,1
2013,1,3,18,1
2013,1,3,19,1
2013,1,5,16,1
2013,1,6,17,1
2013,1,7,6,2
2013,1,7,9,1
2013,1,8,10,1
2013,1,10,11,1
2013,1,11,15,1
2013,1,11,17,1
2013,1,11,19,2
2013,1,12,20,3
2013,1,13,16,2
2013,1,15,10,1
2013,1,16,17,2
2013,1,18,20,2
2013,1,18,21,1
2013,1,21,15,1
2013,1,21,16,1
2013,1,22,13,2
2013,1,27,16,1
2013,1,27,17,1
2013,1,27,19,1
2013,2,1,15,1
2013,2,1,18,1
2013,2,3,19,2
2013,2,3,21,1
2013,2,4,19,2
2013,2,6,21,1
2013,2,7,8,1
2013,2,7,13,1
2013,2,8,16,1
2013,2,11,18,1
2013,2,14,15,1
2013,2,17,16,1
2013,2,18,19,1
2013,2,19,19,2
2013,2,21,17,2
2013,2,25,19,1
2013,3,4,17,1
2013,3,6,14,1
2013,3,7,19,1
2013,3,12,18,2
2013,3,19,17,1
2013,3,21,15,1
2013,3,21,18,2
2013,3,26,17,1
2013,3,28,17,1
2013,3,29,16,1
2013,3,29,17,1
2013,3,29,19,1
2013,3,30,10,1
2013,3,30,17,1
2013,3,30,18,1
2013,4,2,15,1
2013,4,3,19,1
2013,4,6,10,1
2013,4,7,16,1
2013,4,7,19,1
2013,4,8,10,1
2013,4,10,17,2
2013,4,15,20,1
2013,4,16,11,1
2013,4,19,16,1
2013,4,26,18,1
2013,4,29,12,1
2013,4,30,11,1
2013,4,30,17,1
2013,4,30,18,1
2013,5,1,13,2
2013,5,1,15,2
2013,5,1,21,1
2013,5,3,17,1
2013,5,10,16,1
2013,5,11,14,1
2013,5,13,15,1
2013,5,13,17,1
2013,5,13,21,2
2013,5,15,12,1
2013,5,15,15,1
2013,5,18,17,1
2013,5,22,18,2
2013,5,22,19,1
2013,5,27,17,1
2013,5,31,16,1
2013,6,6,20,1
