year,month,day,hour,count
2012,4,6,22,1
2012,4,13,12,1
2012,4,14,12,1
2012,4,15,13,2
2012,4,21,17,1
2012,4,22,9,1
2012,4,22,13,2
2012,4,22,14,2
2012,4,22,19,2
2012,4,22,22,2
2012,4,25,20,2
2012,4,25,22,3
2012,4,27,19,1
2012,4,28,13,1
2012,5,2,10,1
2012,5,2,13,1
2012,5,4,22,1
2012,5,7,12,2
2012,5,7,13,1
2012,5,7,14,1
2012,5,7,18,1
2012,5,9,20,1
2012,5,11,12,1
2012,5,11,15,1
2012,5,13,8,1
2012,5,13,11,1
2012,5,13,12,1
2012,5,15,8,1
2012,5,15,16,1
2012,5,17,20,1
2012,5,19,13,1
2012,5,19,15,1
2012,5,22,8,1
2012,5,24,6,1
2012,5,25,23,1
2012,5,26,11,1
2012,5,26,15,2
2012,5,27,11,1
2012,5,27,17,1
2012,5,29,7,1
2012,5,29,14,1
2012,5,29,17,1
2012,5,29,19,2
2012,5,30,7,1
2012,5,30,16,2
2012,5,31,22,1
2012,6,1,20,1
2012,6,3,9,1
2012,6,3,18,1
2012,6,4,7,1
2012,6,5,7,1
2012,6,5,8,1
2012,6,5,15,1
2012,6,5,17,2
2012,6,5,18,1
2012,6,5,20,1
2012,6,7,8,2
2012,6,7,14,1
2012,6,7,21,1
2012,6,7,22,1
2012,6,9,14,1
2012,6,9,16,1
2012,6,9,17,1
2012,6,9,22,2
2012,6,10,11,1
2012,6,10,12,1
2012,6,10,13,1
2012,6,10,14,1
2012,6,10,15,1
2012,6,10,18,1
2012,6,11,10,1
2012,6,11,13,1
2012,6,11,14,1
2012,6,11,19,1
2012,6,11,22,1
2012,6,12,10,2
2012,6,12,18,1
2012,6,12,20,1
2012,6,13,10,1
2012,6,13,13,2
2012,6,14,11,1
2012,6,14,13,1
2012,6,14,18,1
2012,6,17,9,1
2012,6,17,10,2
2012,6,17,17,1
2012,6,17,19,1
2012,6,18,10,1
2012,6,18,11,1
2012,6,21,21,1
2012,6,25,19,1
2012,6,27,17,1
2012,6,27,18,1
2012,6,27,19,2
2012,7,1,10,1
2012,7,1,12,1
2012,7,1,14,1
2012,7,2,15,2
2012,7,2,19,2
2012,7,3,6,1
2012,7,3,18,1
2012,7,4,8,2
2012,7,4,18,1
2012,7,4,19,1
2012,7,4,20,1
2012,7,4,21,1
2012,7,5,16,1
2012,7,6,17,1
2012,7,6,18,2
2012,7,6,19,2
2012,7,6,21,1
2012,7,6,22,1
2012,7,7,9,1
2012,7,7,13,2
2012,7,7,15,1
2012,7,7,20,1
2012,7,7,21,1
2012,7,8,9,1
2012,7,8,11,1
2012,7,8,12,1
2012,7,8,15,1
2012,7,9,10,1
2012,7,9,11,1
2012,7,9,17,1
2012,7,10,6,1
2012,7,11,14,1
2012,7,11,18,2
2012,7,11,21,2
2012,7,12,7,1
2012,7,12,19,1
2012,7,13,19,1
2012,7,14,13,2
2012,7,14,14,1
2012,7,14,16,1
2012,7,16,16,1
2012,7,22,18,1
2012,7,28,13,2
2012,7,28,14,1
2012,7,28,16,1
2012,7,29,9,1
2012,8,9,20,1
2012,8,9,21,1
2012,8,9,23,1
2012,8,10,12,2
2012,8,10,13,1
2012,8,10,20,1
2012,8,11,12,2
2012,8,11,13,2
2012,8,11,16,1
2012,8,12,9,1
2012,8,14,17,2
2012,10,23,12,1
2012,10,23,13,1
2012,10,24,7,1
2012,10,25,14,2
2012,10,26,8,1
2012,10,26,12,1
2012,10,27,10,1
2012,10,27,13,1
2012,10,27,15,2
2012,10,27,16,3
2012,10,28,16,1
2012,10,29,7,1
2012,10,29,12,2
2012,10,31,9,1
2012,10,31,13,1
2012,10,31,17,2
2012,11,1,7,1
2012,11,2,14,1
2012,11,5,19,2
2012,11,5,21,1
2012,11,6,16,2
2012,11,6,17,1
2012,11,11,15,2
2012,11,17,14,1
2012,11,17,16,1
2012,11,17,18,1
2012,11,26,15,2
2012,12,5,20,2
2012,12,9,18,1
2012,12,11,19,1
2012,12,13,10,1
2012,12,15,8,1
2012,12,28,8,1
2013,1,27,18,1
2013,8,13,15,2
2013,8,13,19,1
