year,month,day,hour,count
2012,4,4,11,1
2012,4,4,16,1
2012,4,4,19,1
2012,4,4,20,1
2012,4,4,23,1
2012,4,8,12,1
2012,4,8,14,1
2012,4,12,11,2
2012,4,12,12,1
2012,4,12,14,1
2012,4,12,18,2
2012,4,13,8,2
2012,4,14,12,1
2012,4,17,20,1
2012,4,18,8,1
2012,4,18,9,1
2012,4,18,21,1
2012,4,19,8,1
2012,4,20,8,1
2012,4,20,19,1
2012,4,20,23,1
2012,4,21,9,1
2012,4,21,10,1
2012,4,21,12,1
2012,4,21,20,1
2012,4,22,16,5
2012,4,22,18,1
2012,4,23,8,1
2012,4,23,19,1
2012,4,23,21,1
2012,4,24,12,1
2012,4,24,19,1
2012,4,24,22,1
2012,4,25,19,2
2012,4,26,8,1
2012,4,27,18,1
2012,4,28,14,2
2012,4,28,15,2
2012,4,28,18,1
2012,4,28,21,1
2012,4,29,9,1
2012,5,12,14,1
2012,6,3,18,1
2012,7,12,8,1
2012,7,12,15,1
2012,7,30,18,1
2012,11,11,8,1
2013,1,1,5,1
2013,1,1,18,1
2013,1,5,17,1
2013,1,5,19,1
2013,3,17,21,1
2013,8,2,19,1
