year,month,day,hour,count
2012,4,4,13,1
2012,4,5,17,1
2012,4,8,17,1
2012,4,9,20,1
2012,4,9,23,1
2012,4,10,11,1
2012,4,10,18,1
2012,4,11,13,1
2012,4,12,11,1
2012,4,14,21,1
2012,4,15,11,1
2012,4,20,16,1
2012,4,20,20,1
2012,4,20,22,1
2012,4,20,23,3
2012,4,21,11,1
2012,4,22,12,1
2012,4,24,11,1
2012,4,25,23,1
2012,4,27,17,1
2012,4,28,12,1
2012,4,29,12,1
2012,5,5,12,2
2012,5,7,13,2
2012,5,9,10,1
2012,5,9,19,2
2012,5,11,13,1
2012,5,12,12,1
2012,5,13,11,1
2012,5,14,15,1
2012,5,15,13,1
2012,5,16,15,1
2012,5,16,16,1
2012,5,16,17,1
2012,5,16,22,1
2012,5,16,23,1
2012,5,17,19,1
2012,5,17,21,1
2012,5,19,12,1
2012,5,22,11,1
2012,5,24,13,1
2012,5,26,12,1
2012,5,27,12,1
2012,5,28,15,1
2012,5,29,13,1
2012,5,30,11,1
2012,6,1,20,1
2012,6,3,11,1
2012,6,3,23,1
2012,6,6,23,1
2012,6,7,14,1
2012,6,7,16,2
2012,6,9,13,2
2012,6,10,12,1
2012,6,14,18,1
2012,6,18,5,1
2012,6,21,11,1
2012,7,3,11,1
2012,7,4,10,1
2012,7,8,12,1
2012,7,9,9,1
2012,7,11,12,1
2012,7,11,15,1
2012,7,11,20,1
2012,7,12,11,1
2012,7,13,12,1
2012,7,17,12,1
2012,7,24,18,1
2012,7,28,11,1
2012,7,29,14,1
2012,8,12,17,1
2012,8,14,11,1
2012,10,12,19,1
2013,2,26,19,1
2013,3,6,18,1
2013,3,8,12,1
2013,3,8,18,1
2013,3,8,19,1
2013,3,10,16,1
2013,3,15,10,1
2013,5,19,22,1
2013,6,24,19,1
2013,7,29,22,1
2013,8,5,17,1
2013,8,12,20,1
2013,8,27,23,1
2013,9,2,18,1
