year,month,day,hour,count
2012,8,6,21,1
2012,8,11,17,1
2012,8,12,9,1
2012,8,12,12,2
2012,8,12,13,1
2012,8,12,19,1
2012,8,12,20,2
2012,9,6,9,1
2012,10,16,18,1
2012,10,19,20,1
2012,10,19,21,1
2012,10,23,12,1
2012,10,25,17,2
2012,10,26,23,1
2012,10,27,19,1
2012,10,29,17,2
2012,10,31,9,1
2012,11,1,13,1
2012,11,6,19,1
2012,11,6,21,1
2012,11,7,0,1
2012,11,18,17,1
2012,11,20,19,1
2012,11,24,15,1
2012,11,26,12,1
2012,11,26,13,1
2012,12,4,18,1
2012,12,7,8,1
2012,12,7,10,1
2012,12,7,18,1
2012,12,9,16,1
2012,12,15,21,1
2012,12,31,10,1
2013,1,2,19,1
2013,1,3,18,2
2013,1,4,15,1
2013,1,4,17,1
2013,1,6,11,1
2013,1,6,12,1
2013,1,26,8,1
2013,2,8,14,1
2013,2,17,3,1
2013,2,17,14,1
2013,2,21,21,1
2013,3,8,12,1
2013,3,18,15,2
2013,3,22,22,1
2013,3,30,19,1
2013,4,1,19,1
2013,4,4,8,1
2013,4,8,13,1
2013,4,12,20,1
2013,4,26,19,1
2013,4,28,10,1
2013,4,29,21,1
2013,5,23,20,1
2013,6,3,20,1
2013,7,3,21,1
2013,7,19,19,1
2013,7,28,12,1
2013,8,14,10,1
