year,month,day,hour,count
2012,4,4,7,1
2012,4,6,21,1
2012,4,8,7,1
2012,4,28,10,1
2012,4,28,14,1
2012,5,12,16,1
2012,5,12,19,1
2012,5,12,20,1
2012,5,28,10,1
2012,6,3,22,1
2012,6,3,23,1
2012,6,7,19,1
2012,6,12,11,1
2012,6,12,14,1
2012,7,7,12,1
2012,7,7,14,1
2012,8,12,0,1
2012,10,13,17,1
2012,10,27,7,1
2012,10,27,13,1
2012,10,27,20,1
2012,11,6,17,1
2012,12,1,16,1
2012,12,2,10,1
2012,12,3,17,1
2012,12,3,18,1
2012,12,7,14,1
2012,12,7,16,1
2012,12,9,15,1
2012,12,9,17,1
2012,12,13,17,1
2012,12,13,20,1
2012,12,16,12,1
2012,12,16,19,1
2012,12,22,19,1
2013,1,12,14,1
2013,1,25,15,1
2013,2,2,15,1
2013,2,2,18,1
2013,3,29,19,1
2013,4,26,16,1
