year,month,day,hour,count
2012,4,18,20,1
2012,4,18,22,1
2012,5,5,23,1
2012,5,7,1,1
2012,5,7,22,1
2012,5,8,0,1
2012,5,9,12,1
2012,5,11,13,1
2012,5,11,15,1
2012,5,11,18,1
2012,5,11,21,1
2012,5,12,12,1
2012,5,15,23,1
2012,5,16,18,1
2012,5,17,21,2
2012,5,20,0,1
2012,5,22,0,1
2012,5,25,22,1
2012,5,28,22,1
2012,5,29,18,1
2012,5,29,20,1
2012,6,4,5,1
2012,6,5,9,1
2012,6,6,22,1
2012,6,6,23,1
2012,6,27,22,1
2012,7,13,23,1
2012,7,15,16,1
2012,7,15,17,1
2012,7,16,14,1
2012,7,24,23,1
2012,7,30,0,1
2012,7,30,22,1
2012,8,10,20,1
2012,10,25,9,1
2012,11,21,16,1
2012,12,19,19,1
2013,1,8,20,1
2013,3,16,11,1
2013,3,16,16,1
2013,3,28,6,1
2013,3,28,22,1
